8.65751,16.0631
8.67191,16.0787
8.6863,16.0944
8.70069,16.11
8.71507,16.1257
8.72944,16.1414
8.74381,16.1571
8.75816,16.1729
8.77251,16.1886
8.78686,16.2044
8.80119,16.2202
8.81552,16.236
8.82985,16.2518
8.84416,16.2677
8.85847,16.2835
8.87277,16.2994
8.88707,16.3153
8.90136,16.3312
8.91564,16.3471
8.92992,16.3631
8.94418,16.379
8.95845,16.395
8.9727,16.411
8.98695,16.427
9.00119,16.443
9.01543,16.459
9.02966,16.4751
9.04388,16.4911
9.0581,16.5072
9.07231,16.5233
9.08651,16.5394
9.10071,16.5556
9.1149,16.5717
9.12909,16.5879
9.14326,16.604
9.15744,16.6202
9.1716,16.6364
9.18576,16.6527
9.19992,16.6689
9.21406,16.6852
9.22821,16.7014
9.24234,16.7177
9.25647,16.734
9.27059,16.7503
9.28471,16.7667
9.29882,16.783
9.31293,16.7994
9.32703,16.8157
9.34112,16.8321
9.35521,16.8485
9.36929,16.865
9.38337,16.8814
9.39744,16.8978
9.4115,16.9143
9.42556,16.9308
9.43961,16.9473
9.45366,16.9638
9.4677,16.9803
9.48174,16.9968
9.49577,17.0134
9.50979,17.03
9.52381,17.0465
9.53782,17.0631
9.55183,17.0797
9.56583,17.0964
9.57983,17.113
9.59382,17.1297
9.6078,17.1463
9.62178,17.163
9.63576,17.1797
9.64973,17.1964
9.66369,17.2131
9.67765,17.2299
9.6916,17.2466
9.70555,17.2634
9.71949,17.2802
9.73343,17.297
9.74736,17.3138
9.76129,17.3306
9.77521,17.3474
9.78912,17.3643
9.80303,17.3811
9.81694,17.398
9.83084,17.4149
9.84473,17.4318
9.85862,17.4487
9.87251,17.4656
9.88639,17.4826
9.90026,17.4995
9.91413,17.5165
9.928,17.5335
9.94186,17.5505
9.95571,17.5675
9.96956,17.5845
9.9834,17.6016
9.99724,17.6186
10.0111,17.6357
10.0249,17.6527
10.0387,17.6698
10.0526,17.6869
10.0664,17.704
10.0802,17.7212
10.094,17.7383
10.1078,17.7555
10.1216,17.7726
10.1354,17.7898
10.1491,17.807
10.1629,17.8242
10.1767,17.8414
10.1905,17.8586
10.2042,17.8759
10.218,17.8931
10.2318,17.9104
10.2455,17.9277
10.2593,17.945
10.273,17.9623
10.2867,17.9796
10.3005,17.9969
10.3142,18.0143
10.3279,18.0316
10.3416,18.049
10.3554,18.0664
10.3691,18.0838
10.3828,18.1012
10.3965,18.1186
10.4102,18.136
10.4239,18.1534
10.4376,18.1709
10.4512,18.1884
10.4649,18.2058
10.4786,18.2233
10.4923,18.2408
10.5059,18.2583
10.5196,18.2759
10.5332,18.2934
10.5469,18.3109
10.5605,18.3285
10.5742,18.3461
10.5878,18.3637
10.6015,18.3813
10.6151,18.3989
10.6287,18.4165
10.6423,18.4341
10.656,18.4517
10.6696,18.4694
10.6832,18.4871
10.6968,18.5047
10.7104,18.5224
10.724,18.5401
10.7376,18.5578
10.7512,18.5756
10.7647,18.5933
10.7783,18.611
10.7919,18.6288
10.8055,18.6466
10.819,18.6643
10.8326,18.6821
10.8461,18.6999
10.8597,18.7177
10.8732,18.7356
10.8868,18.7534
10.9003,18.7712
10.9139,18.7891
10.9274,18.807
10.9409,18.8248
10.9545,18.8427
10.968,18.8606
10.9815,18.8785
10.995,18.8965
11.0085,18.9144
11.022,18.9323
11.0355,18.9503
11.049,18.9682
11.0625,18.9862
11.076,19.0042
11.0895,19.0222
11.103,19.0402
11.1164,19.0582
11.1299,19.0763
11.1434,19.0943
11.1568,19.1124
11.1703,19.1304
11.1837,19.1485
11.1972,19.1666
11.2106,19.1847
11.2241,19.2028
11.2375,19.2209
11.251,19.239
11.2644,19.2571
11.2778,19.2753
11.2913,19.2934
11.3047,19.3116
11.3181,19.3298
11.3315,19.348
11.3449,19.3661
11.3583,19.3844
11.3717,19.4026
11.3851,19.4208
11.3985,19.439
11.4119,19.4573
11.4253,19.4755
11.4387,19.4938
11.452,19.5121
11.4654,19.5304
11.4788,19.5486
11.4922,19.567
11.5055,19.5853
11.5189,19.6036
11.5322,19.6219
11.5456,19.6403
11.5589,19.6586
11.5723,19.677
11.5856,19.6954
11.599,19.7138
11.6123,19.7322
11.6256,19.7506
11.639,19.7689
11.6523,19.7874
11.6656,19.8058
11.679,19.8243
11.6924,19.8427
11.7056,19.8612
11.7189,19.8797
11.7322,19.8982
11.7455,19.9167
11.7588,19.9352
11.772,19.9537
11.7853,19.9722
11.7986,19.9908
11.8052,20
11.8185,20.0186
11.8318,20.0371
11.8451,20.0557
11.8584,20.0742
11.8716,20.0928
11.8848,20.1114
11.8984,20.13
11.9115,20.1489
11.9248,20.1676
11.9381,20.1862
11.9513,20.2048
11.9646,20.2235
11.9778,20.2421
11.991,20.2608
12.0045,20.2794
12.011,20.2888
12.0241,20.3075
12.0375,20.3262
12.0507,20.3449
12.0641,20.3636
12.0772,20.3823
12.0902,20.4011
12.104,20.4199
12.1171,20.4392
12.1295,20.4577
12.1359,20.4672
12.1409,20.4742
12.1513,20.4882
12.158,20.4974
12.1715,20.5167
12.1845,20.5355
12.1974,20.5543
12.2105,20.5731
12.2239,20.592
12.2373,20.6107
12.2503,20.6297
12.2632,20.6485
12.2763,20.6674
12.2894,20.6862
12.303,20.7051
12.3164,20.7241
12.3296,20.7429
12.3428,20.7618
12.356,20.7808
12.3692,20.7997
12.3824,20.8186
12.3955,20.8375
12.4092,20.8565
12.4222,20.8764
12.4341,20.8948
12.4459,20.9135
12.4582,20.932
12.4703,20.9505
12.4818,20.9692
12.4948,20.9876
12.5006,20.997
12.5098,21.0138
12.5195,21.0292
12.5295,21.0472
12.5301,21.0486
12.5301,21.0486
