0.005233,0.2
0.005203,0.19
0.005173,0.18
0.005143,0.17
0.005111,0.16
0.005055,0.15
0.004984,0.14
0.004986,0.13
0.005013,0.12
0.004847,0.11
0.004836,0.1
0.004847,0.09
0.004712,0.08
0.004687,0.07
0.004646,0.06
0.004641,0.05
0.004478,0.04
0.004418,0.03
0.004324,0.02
0.004235,0.01
0.004151,0
