0.00776315,4.78118
0.00777091,4.78825
0.00777867,4.79533
0.00778642,4.8024
0.00779416,4.80947
0.00780189,4.81654
0.00780962,4.82361
0.00781734,4.83068
0.00782505,4.83775
0.00783276,4.84482
0.00784045,4.85189
0.00784814,4.85897
0.00785583,4.86604
0.0078635,4.87311
0.00787117,4.88018
0.00787883,4.88725
0.00788648,4.89432
0.00789413,4.90139
0.00790177,4.90846
0.0079094,4.91553
0.00791702,4.92261
0.00792464,4.92968
0.00793225,4.93675
0.00793985,4.94382
0.00794745,4.95089
0.00795504,4.95796
0.00796262,4.96503
0.00797019,4.9721
0.00797776,4.97917
0.00798532,4.98624
0.00799287,4.99332
0.00800042,5.00039
0.00800796,5.00746
0.00801549,5.01453
0.00802301,5.0216
0.00803053,5.02867
0.00803804,5.03574
0.00804554,5.04281
0.00805304,5.04988
0.00806053,5.05696
0.00806801,5.06403
0.00807549,5.0711
0.00808295,5.07817
0.00809042,5.08524
0.00809787,5.09231
0.00810532,5.09938
0.00811276,5.10645
0.00812019,5.11352
0.00812762,5.12059
0.00813503,5.12767
0.00814245,5.13474
0.00814985,5.14181
0.00815725,5.14888
0.00816464,5.15595
0.00817203,5.16302
0.0081794,5.17009
0.00818678,5.17716
0.00819414,5.18423
0.0082015,5.19131
0.00820885,5.19838
0.00821619,5.20545
0.00822353,5.21252
0.00823086,5.21959
0.00823818,5.22666
0.0082455,5.23373
0.00825281,5.2408
0.00826011,5.24787
0.0082674,5.25495
0.00827469,5.26202
0.00828198,5.26909
0.00828925,5.27616
0.00829652,5.28323
0.00830378,5.2903
0.00831104,5.29737
0.00831829,5.30444
0.00832553,5.31151
0.00833276,5.31858
0.00833999,5.32566
0.00834721,5.33273
0.00835443,5.3398
0.00836164,5.34687
0.00836884,5.35394
0.00837604,5.36101
0.00838322,5.36808
0.00839041,5.37515
0.00839758,5.38222
0.00840475,5.3893
0.00841191,5.39637
0.00841907,5.40344
0.00842622,5.41051
0.00843336,5.41758
0.0084405,5.42465
0.00844763,5.43172
0.00845475,5.43879
0.00846187,5.44586
0.00846898,5.45294
0.00847608,5.46001
0.00848318,5.46708
0.00849027,5.47415
0.00849735,5.48122
0.00850443,5.48829
0.0085115,5.49536
0.00851857,5.50243
0.00852562,5.5095
0.00853268,5.51657
0.00853972,5.52365
0.00854676,5.53072
0.00855379,5.53779
0.00856082,5.54486
0.00856784,5.55193
0.00857485,5.559
0.00858186,5.56607
0.00858886,5.57314
0.00859585,5.58021
0.00860284,5.58729
0.00860982,5.59436
0.0086168,5.60143
0.00862377,5.6085
0.00863073,5.61557
0.00863769,5.62264
0.00864464,5.62971
0.00865158,5.63678
0.00865852,5.64385
0.00866545,5.65092
0.00867237,5.658
0.00867929,5.66507
0.00868621,5.67214
0.00869311,5.67921
0.00870001,5.68628
0.00870691,5.69335
0.00871379,5.70042
0.00872067,5.70749
0.00872755,5.71456
0.00873442,5.72164
0.00874128,5.72871
0.00874814,5.73578
0.00875499,5.74285
0.00876183,5.74992
0.00876867,5.75699
0.0087755,5.76406
0.00878233,5.77113
0.00878915,5.7782
0.00879596,5.78528
0.00880277,5.79235
0.00880957,5.79942
0.00881637,5.80649
0.00882316,5.81356
0.00882994,5.82063
0.00883672,5.8277
0.00884349,5.83477
0.00885025,5.84184
0.00885701,5.84891
0.00886377,5.85599
0.00887051,5.86306
0.00887725,5.87013
0.00888399,5.8772
0.00889072,5.88427
0.00889744,5.89134
0.00890416,5.89841
0.00891087,5.90548
0.00891758,5.91255
0.00892427,5.91963
0.00893097,5.9267
0.00893766,5.93377
0.00894434,5.94084
0.00895101,5.94791
0.00895768,5.95498
0.00896435,5.96205
0.008971,5.96912
0.00897765,5.97619
0.0089843,5.98327
0.00899094,5.99034
0.00899757,5.99741
0.0090042,6.00448
0.00901083,6.01155
0.00901744,6.01862
0.00902405,6.02569
0.00903066,6.03276
0.00903726,6.03983
0.00904385,6.0469
0.00905044,6.05398
0.00905702,6.06105
0.0090636,6.06812
0.00907017,6.07519
0.00907673,6.08226
0.00908329,6.08933
0.00908984,6.0964
0.00909639,6.10347
0.00910293,6.11054
0.00910947,6.11762
0.009116,6.12469
0.00912252,6.13176
0.00912904,6.13883
0.00913555,6.1459
0.00914206,6.15297
0.00914856,6.16004
0.00915505,6.16711
0.00916154,6.17418
0.00916803,6.18126
0.00917451,6.18833
0.00918098,6.1954
0.00918745,6.20247
0.00919391,6.20954
0.00920037,6.21661
0.00920682,6.22368
0.00921326,6.23075
0.0092197,6.23782
0.00922613,6.24489
0.00923256,6.25197
0.00923898,6.25904
0.0092454,6.26611
0.00925181,6.27318
0.00925822,6.28025
0.00926462,6.28732
0.00927101,6.29439
0.0092774,6.30146
0.00928378,6.30853
0.00929016,6.31561
0.00929653,6.32268
0.0093029,6.32975
