0.00263776 0.241214 0.241214 2 2 2
0.0026348 0.241507 0.241507 2 2 2
0.0026318 0.241773 0.241773 2 2 2
0.00262878 0.242012 0.242012 2 2 2
0.00262574 0.242224 0.242224 2 2 2
0.00262267 0.242408 0.242408 2 2 2
0.00261957 0.242566 0.242566 2 2 2
0.00261645 0.242696 0.242696 2 2 2
0.00261331 0.2428 0.2428 2 2 2
0.00261015 0.242877 0.242877 2 2 2
0.00260696 0.242927 0.242927 2 2 2
0.00260375 0.242951 0.242951 2 2 2
0.00260053 0.242948 0.242948 2 2 2
0.00259728 0.242919 0.242919 2 2 2
0.00259401 0.242864 0.242864 2 2 2
0.00259072 0.242783 0.242783 2 2 2
0.00258742 0.242676 0.242676 2 2 2
0.00258409 0.242544 0.242544 2 2 2
0.00258075 0.242386 0.242386 2 2 2
0.00257739 0.242203 0.242203 2 2 2
0.00257402 0.241994 0.241994 2 2 2
0.00257062 0.24176 0.24176 2 2 2
0.00256721 0.241502 0.241502 2 2 2
0.00256379 0.241219 0.241219 2 2 2
0.00256035 0.240911 0.240911 2 2 2
0.0025569 0.240578 0.240578 2 2 2
0.00255343 0.240222 0.240222 2 2 2
0.00254995 0.239841 0.239841 2 2 2
0.00254645 0.239436 0.239436 2 2 2
0.00254295 0.239007 0.239007 2 2 2
0.00253943 0.238554 0.238554 2 2 2
0.00253589 0.238078 0.238078 2 2 2
0.00253235 0.237578 0.237578 2 2 2
0.00252879 0.237055 0.237055 2 2 2
0.00252522 0.236509 0.236509 2 2 2
0.00252164 0.235939 0.235939 2 2 2
0.00251806 0.235346 0.235346 2 2 2
0.00251446 0.234731 0.234731 2 2 2
0.00251085 0.234093 0.234093 2 2 2
0.00250723 0.233432 0.233432 2 2 2
0.0025036 0.232749 0.232749 2 2 2
0.00249997 0.232043 0.232043 2 2 2
0.00249633 0.231315 0.231315 2 2 2
0.00249268 0.230565 0.230565 2 2 2
0.00248902 0.229793 0.229793 2 2 2
0.00248536 0.228999 0.228999 2 2 2
0.00248169 0.228183 0.228183 2 2 2
0.00247801 0.227346 0.227346 2 2 2
0.00247433 0.226487 0.226487 2 2 2
0.00247064 0.225607 0.225607 2 2 2
0.00246695 0.224706 0.224706 2 2 2
0.00246326 0.223784 0.223784 2 2 2
0.00245956 0.22284 0.22284 2 2 2
0.00245585 0.221876 0.221876 2 2 2
0.00245215 0.220891 0.220891 2 2 2
0.00244844 0.219885 0.219885 2 2 2
0.00244473 0.218859 0.218859 2 2 2
0.00244102 0.217813 0.217813 2 2 2
0.0024373 0.216746 0.216746 2 2 2
0.00243359 0.215659 0.215659 2 2 2
0.00242987 0.214552 0.214552 2 2 2
0.00242616 0.213426 0.213426 2 2 2
0.00242244 0.21228 0.21228 2 2 2
0.00241873 0.211114 0.211114 2 2 2
0.00241501 0.209929 0.209929 2 2 2
0.0024113 0.208725 0.208725 2 2 2
0.00240759 0.207502 0.207502 2 2 2
0.00240389 0.20626 0.20626 2 2 2
0.00240018 0.204999 0.204999 2 2 2
0.00239648 0.203719 0.203719 2 2 2
0.00239278 0.202421 0.202421 2 2 2
0.00238909 0.201105 0.201105 2 2 2
0.0023854 0.199771 0.199771 2 2 2
0.00238172 0.198419 0.198419 2 2 2
0.00237804 0.197049 0.197049 2 2 2
0.00237437 0.195661 0.195661 2 2 2
0.0023707 0.194256 0.194256 2 2 2
0.00236704 0.192834 0.192834 2 2 2
0.00236339 0.191395 0.191395 2 2 2
0.00235974 0.189939 0.189939 2 2 2
0.0023561 0.188466 0.188466 2 2 2
0.00235247 0.186977 0.186977 2 2 2
0.00234885 0.185471 0.185471 2 2 2
0.00234524 0.18395 0.18395 2 2 2
0.00234164 0.182412 0.182412 2 2 2
0.00233804 0.180859 0.180859 2 2 2
0.00233446 0.17929 0.17929 2 2 2
0.00233089 0.177707 0.177707 2 2 2
0.00232733 0.176108 0.176108 2 2 2
0.00232377 0.174494 0.174494 2 2 2
0.00232024 0.172866 0.172866 2 2 2
0.00231671 0.171223 0.171223 2 2 2
0.00231319 0.169566 0.169566 2 2 2
0.00230969 0.167895 0.167895 2 2 2
0.0023062 0.166211 0.166211 2 2 2
0.00230272 0.164513 0.164513 2 2 2
0.00229926 0.162801 0.162801 2 2 2
0.00229581 0.161077 0.161077 2 2 2
0.00229238 0.15934 0.15934 2 2 2
0.00228896 0.15759 0.15759 2 2 2
0.00228555 0.155828 0.155828 2 2 2
0.00228216 0.154054 0.154054 2 2 2
0.00227878 0.152268 0.152268 2 2 2
0.00227542 0.150471 0.150471 2 2 2
0.00227208 0.148662 0.148662 2 2 2
0.00226875 0.146841 0.146841 2 2 2
0.00226543 0.14501 0.14501 2 2 2
0.00226214 0.143168 0.143168 2 2 2
0.00225886 0.141316 0.141316 2 2 2
0.00225559 0.139454 0.139454 2 2 2
0.00225235 0.137581 0.137581 2 2 2
0.00224912 0.135699 0.135699 2 2 2
0.00224591 0.133807 0.133807 2 2 2
0.00224271 0.131906 0.131906 2 2 2
0.00223954 0.129996 0.129996 2 2 2
0.00223638 0.128078 0.128078 2 2 2
0.00223324 0.12615 0.12615 2 2 2
0.00223011 0.124214 0.124214 2 2 2
0.00222701 0.12227 0.12227 2 2 2
0.00222392 0.120318 0.120318 2 2 2
0.00222085 0.118359 0.118359 2 2 2
0.0022178 0.116392 0.116392 2 2 2
0.00221477 0.114417 0.114417 2 2 2
0.00221176 0.112436 0.112436 2 2 2
0.00220877 0.110447 0.110447 2 2 2
0.00220579 0.108452 0.108452 2 2 2
0.00220283 0.106451 0.106451 2 2 2
0.0021999 0.104443 0.104443 2 2 2
0.00219698 0.102429 0.102429 2 2 2
0.00219408 0.10041 0.10041 2 2 2
0.0021912 0.0983844 0.0983844 2 2 2
0.00218833 0.0963536 0.0963536 2 2 2
0.00218549 0.0943174 0.0943174 2 2 2
0.00218267 0.0922761 0.0922761 2 2 2
0.00217986 0.0902299 0.0902299 2 2 2
0.00217707 0.0881789 0.0881789 2 2 2
0.00217431 0.0861233 0.0861233 2 2 2
0.00217156 0.0840632 0.0840632 2 2 2
0.00216883 0.0819989 0.0819989 2 2 2
0.00216611 0.0799304 0.0799304 2 2 2
0.00216342 0.077858 0.077858 2 2 2
0.00216075 0.0757817 0.0757817 2 2 2
0.00215809 0.0737018 0.0737018 2 2 2
0.00215545 0.0716183 0.0716183 2 2 2
0.00215284 0.0695314 0.0695314 2 2 2
0.00215024 0.0674413 0.0674413 2 2 2
0.00214765 0.0653481 0.0653481 2 2 2
0.00214509 0.0632519 0.0632519 2 2 2
0.00214254 0.0611528 0.0611528 2 2 2
0.00214002 0.059051 0.059051 2 2 2
0.00213751 0.0569466 0.0569466 2 2 2
0.00213502 0.0548397 0.0548397 2 2 2
0.00213254 0.0527304 0.0527304 2 2 2
0.00213008 0.0506188 0.0506188 2 2 2
0.00212765 0.048505 0.048505 2 2 2
0.00212522 0.0463892 0.0463892 2 2 2
0.00212282 0.0442714 0.0442714 2 2 2
0.00212043 0.0421517 0.0421517 2 2 2
0.00211806 0.0400303 0.0400303 2 2 2
0.00211571 0.0379072 0.0379072 2 2 2
0.00211337 0.0357825 0.0357825 2 2 2
0.00211106 0.0336563 0.0336563 2 2 2
0.00210875 0.0315287 0.0315287 2 2 2
0.00210647 0.0293997 0.0293997 2 2 2
0.0021042 0.0272695 0.0272695 2 2 2
0.00210194 0.0251381 0.0251381 2 2 2
0.00209971 0.0230056 0.0230056 2 2 2
0.00209749 0.020872 0.020872 2 2 2
0.00209528 0.0187374 0.0187374 2 2 2
0.00209309 0.016602 0.016602 2 2 2
0.00209092 0.0144657 0.0144657 2 2 2
0.00208876 0.0123286 0.0123286 2 2 2
0.00208662 0.0101908 0.0101908 2 2 2
0.00208449 0.00805227 0.00805227 2 2 2
0.00208237 0.00591312 0.00591312 2 2 2
0.00208028 0.00377341 0.00377341 2 2 2
0.00207819 0.00163339 0.00163339 2 2 2
0.0020761 -0.000505467 -0.000505467 2 2 2
0.00207736 -0.00240395 -0.00240395 2 2 2
0.00207413 -0.00261513 -0.00261513 2 2 2
0.00207404 -0.00265738 -0.00265738 2 2 2
0.00207397 -0.00274374 -0.00274374 2 2 2
0.00207387 -0.00282282 -0.00282282 2 2 2
0.0020738 -0.00289728 -0.00289728 2 2 2
0.00207374 -0.00296886 -0.00296886 2 2 2
0.00207367 -0.00303893 -0.00303893 2 2 2
0.00207308 -0.00314696 -0.00314696 2 2 2
0.00207258 -0.00322696 -0.00322696 2 2 2
0.00207257 -0.00329158 -0.00329158 2 2 2
0.00207252 -0.00334807 -0.00334807 2 2 2
0.00207248 -0.00339872 -0.00339872 2 2 2
0.00207243 -0.0034509 -0.0034509 2 2 2
0.00207238 -0.00350266 -0.00350266 2 2 2
0.00207232 -0.00356175 -0.00356175 2 2 2
0.00207227 -0.00362553 -0.00362553 2 2 2
0.00207221 -0.00369788 -0.00369788 2 2 2
0.00207214 -0.00377835 -0.00377835 2 2 2
0.00207206 -0.00386792 -0.00386792 2 2 2
0.00207197 -0.003966 -0.003966 2 2 2
0.00207189 -0.0040744 -0.0040744 2 2 2
0.0020718 -0.0041998 -0.0041998 2 2 2
0.00207169 -0.00434389 -0.00434389 2 2 2
0.00207161 -0.00451529 -0.00451529 2 2 2
0.00207151 -0.00472102 -0.00472102 2 2 2
0.00207134 -0.00495735 -0.00495735 2 2 2
0.00207108 -0.00521242 -0.00521242 2 2 2
0.00207067 -0.00546484 -0.00546484 2 2 2
0.00207431 -0.00238494 -0.00238494 2 2 2
0.00207449 -0.00220755 -0.00220755 2 2 2
0.00207495 -0.00210202 -0.00210202 2 2 2
0.00207563 -0.00102105 -0.00102105 2 2 2
0.00207587 -0.000883932 -0.000883932 2 2 2
0.00207627 -0.000358953 -0.000358953 2 2 2
0.00207648 -0.00014218 -0.00014218 2 2 2
0.00207689 0.000286613 0.000286613 2 2 2
0.00207778 0.0011921 0.0011921 2 2 2
0.00207876 0.00258518 0.00258518 2 2 2
0.00208055 0.00404085 0.00404085 2 2 2
0.00208296 0.00629754 0.00629754 2 2 2
0.00208468 0.00843958 0.00843958 2 2 2
0.00208684 0.00968838 0.00968838 2 2 2
0.00208737 0.0112225 0.0112225 2 2 2
0.00208843 0.0123299 0.0123299 2 2 2
0.00209117 0.0150454 0.0150454 2 2 2
0.0020924 0.0167279 0.0167279 2 2 2
0.00209254 0.0165501 0.0165501 2 2 2
0.00209254 0.0165501 0.0165501 2 2 2
0.0038633 0.0165501 0.0165501 2 3 2
0.0038633 0.0165501 0.0165501 2 3 2
0.0038633 0.0165501 0.0165501 2 3 2
0.0038633 0.0165501 0.0165501 2 3 2
0.0038633 0.0165501 0.0165501 2 3 2
0.0038633 0.5 0.5 2 3 2
0.00386712 0.499095 0.499095 2 3 2
0.00387476 0.497282 0.497282 2 3 2
0.00389004 0.493647 0.493647 2 3 2
0.00390913 0.489084 0.489084 2 3 2
0.00392821 0.484502 0.484502 2 3 2
0.00394729 0.479902 0.479902 2 3 2
0.00396636 0.475282 0.475282 2 3 2
0.00398541 0.470644 0.470644 2 3 2
0.00400446 0.465988 0.465988 2 3 2
0.00402349 0.461315 0.461315 2 3 2
0.00404251 0.456625 0.456625 2 3 2
0.00406152 0.451919 0.451919 2 3 2
0.0040805 0.447196 0.447196 2 3 2
0.00409948 0.442458 0.442458 2 3 2
0.00411843 0.437705 0.437705 2 3 2
0.00413737 0.432937 0.432937 2 3 2
0.00415628 0.428154 0.428154 2 3 2
0.00417518 0.423358 0.423358 2 3 2
0.00419405 0.418549 0.418549 2 3 2
0.0042129 0.413727 0.413727 2 3 2
0.00423173 0.408892 0.408892 2 3 2
0.00425054 0.404045 0.404045 2 3 2
0.00426932 0.399187 0.399187 2 3 2
0.00428807 0.394318 0.394318 2 3 2
0.0043068 0.389438 0.389438 2 3 2
0.0043255 0.384548 0.384548 2 3 2
0.00434418 0.379649 0.379649 2 3 2
0.00436282 0.37474 0.37474 2 3 2
0.00438144 0.369823 0.369823 2 3 2
0.00440003 0.364898 0.364898 2 3 2
0.00441859 0.359965 0.359965 2 3 2
0.00443711 0.355025 0.355025 2 3 2
0.00445561 0.350078 0.350078 2 3 2
0.00447408 0.345125 0.345125 2 3 2
0.00449251 0.340166 0.340166 2 3 2
0.00451091 0.335203 0.335203 2 3 2
0.00452928 0.330235 0.330235 2 3 2
0.00454761 0.325263 0.325263 2 3 2
0.00456591 0.320287 0.320287 2 3 2
0.00458418 0.315309 0.315309 2 3 2
0.00460241 0.310328 0.310328 2 3 2
0.00462061 0.305346 0.305346 2 3 2
0.00463877 0.300362 0.300362 2 3 2
0.0046569 0.295378 0.295378 2 3 2
0.00467499 0.290395 0.290395 2 3 2
0.00469304 0.285411 0.285411 2 3 2
0.00471106 0.28043 0.28043 2 3 2
0.00472904 0.27545 0.27545 2 3 2
0.00474698 0.270473 0.270473 2 3 2
0.00476489 0.265499 0.265499 2 3 2
0.00478276 0.26053 0.26053 2 3 2
0.00480059 0.255565 0.255565 2 3 2
0.00481838 0.250607 0.250607 2 3 2
0.00483613 0.245654 0.245654 2 3 2
0.00485384 0.240709 0.240709 2 3 2
0.00487152 0.235771 0.235771 2 3 2
0.00488915 0.230842 0.230842 2 3 2
0.00490675 0.225924 0.225924 2 3 2
0.00492431 0.221015 0.221015 2 3 2
0.00494182 0.216118 0.216118 2 3 2
0.0049593 0.211234 0.211234 2 3 2
0.00497674 0.206363 0.206363 2 3 2
0.00499413 0.201506 0.201506 2 3 2
0.00501149 0.196665 0.196665 2 3 2
0.0050288 0.191841 0.191841 2 3 2
0.00504607 0.187035 0.187035 2 3 2
0.00506331 0.182247 0.182247 2 3 2
0.0050805 0.17748 0.17748 2 3 2
0.00509764 0.172734 0.172734 2 3 2
0.00511475 0.168011 0.168011 2 3 2
0.00513181 0.163313 0.163313 2 3 2
0.00514883 0.158641 0.158641 2 3 2
0.00516581 0.153997 0.153997 2 3 2
0.00518273 0.149382 0.149382 2 3 2
0.00519962 0.144798 0.144798 2 3 2
0.00520839 0.142446 0.142446 2 3 2
0.00521773 0.139927 0.139927 2 3 2
0.00522794 0.137183 0.137183 2 3 2
0.00523915 0.134178 0.134178 2 3 2
0.00525147 0.130891 0.130891 2 3 2
0.00526501 0.127298 0.127298 2 3 2
0.00527987 0.123374 0.123374 2 3 2
0.0052962 0.119094 0.119094 2 3 2
0.00531293 0.114743 0.114743 2 3 2
0.00532964 0.110436 0.110436 2 3 2
0.00534632 0.106177 0.106177 2 3 2
0.00536299 0.101969 0.101969 2 3 2
0.00537964 0.0978165 0.0978165 2 3 2
0.00539627 0.0937248 0.0937248 2 3 2
0.00541287 0.0897022 0.0897022 2 3 2
0.00542942 0.0857577 0.0857577 2 3 2
0.00544589 0.0819079 0.0819079 2 3 2
0.00546221 0.0781767 0.0781767 2 3 2
0.00547823 0.0746033 0.0746033 2 3 2
0.0054937 0.0712499 0.0712499 2 3 2
0.00550821 0.0682086 0.0682086 2 3 2
0.00552115 0.065593 0.065593 2 3 2
0.00552678 0.0644884 0.0644884 2 3 2
0.00553229 0.0634312 0.0634312 2 3 2
0.00553755 0.062445 0.062445 2 3 2
0.00554241 0.0615593 0.0615593 2 3 2
0.00554671 0.0607975 0.0607975 2 3 2
0.00555004 0.0602244 0.0602244 2 3 2
0.00555254 0.0598068 0.0598068 2 3 2
0.00555447 0.0594925 0.0594925 2 3 2
0.00555578 0.0592868 0.0592868 2 3 2
0.00555637 0.059198 0.059198 2 3 2
0.00555631 0.0592055 0.0592055 2 3 2
0.00555562 0.0593033 0.0593033 2 3 2
0.00555438 0.0594725 0.0594725 2 3 2
0.00555267 0.0596978 0.0596978 2 3 2
0.00555054 0.0599676 0.0599676 2 3 2
0.00554806 0.0602724 0.0602724 2 3 2
0.00554526 0.0606051 0.0606051 2 3 2
0.00554217 0.0609596 0.0609596 2 3 2
0.00553882 0.0613312 0.0613312 2 3 2
0.00553523 0.0617158 0.0617158 2 3 2
0.00553142 0.0621102 0.0621102 2 3 2
0.00552741 0.0625115 0.0625115 2 3 2
0.00552321 0.0629175 0.0629175 2 3 2
0.00551884 0.0633262 0.0633262 2 3 2
0.0055143 0.0637357 0.0637357 2 3 2
0.00550961 0.0641447 0.0641447 2 3 2
0.00550477 0.0645519 0.0645519 2 3 2
0.00549978 0.0649562 0.0649562 2 3 2
0.00549467 0.0653565 0.0653565 2 3 2
0.00548943 0.065752 0.065752 2 3 2
0.00548406 0.0661421 0.0661421 2 3 2
0.00547858 0.0665257 0.0665257 2 3 2
0.0054758 0.066715 0.066715 2 3 2
0.00547015 0.0670883 0.0670883 2 3 2
0.00546439 0.067454 0.067454 2 3 2
0.00545853 0.0678116 0.0678116 2 3 2
0.00545258 0.0681607 0.0681607 2 3 2
0.00544652 0.0685009 0.0685009 2 3 2
0.00544037 0.068832 0.068832 2 3 2
0.00543413 0.0691535 0.0691535 2 3 2
0.0054278 0.0694653 0.0694653 2 3 2
0.00542138 0.0697671 0.0697671 2 3 2
0.00541488 0.0700586 0.0700586 2 3 2
0.0054083 0.0703397 0.0703397 2 3 2
0.00540163 0.0706101 0.0706101 2 3 2
0.00539489 0.0708698 0.0708698 2 3 2
0.00538807 0.0711184 0.0711184 2 3 2
0.00538117 0.071356 0.071356 2 3 2
0.0053742 0.0715823 0.0715823 2 3 2
0.00536716 0.0717973 0.0717973 2 3 2
0.00536005 0.0720008 0.0720008 2 3 2
0.00535286 0.0721927 0.0721927 2 3 2
0.00534561 0.072373 0.072373 2 3 2
0.0053383 0.0725415 0.0725415 2 3 2
0.00533091 0.0726983 0.0726983 2 3 2
0.00532346 0.0728431 0.0728431 2 3 2
0.00531595 0.072976 0.072976 2 3 2
0.00530838 0.0730969 0.0730969 2 3 2
0.00530074 0.0732057 0.0732057 2 3 2
0.00529305 0.0733025 0.0733025 2 3 2
0.0052853 0.0733871 0.0733871 2 3 2
0.00527749 0.0734595 0.0734595 2 3 2
0.00526962 0.0735197 0.0735197 2 3 2
0.00526169 0.0735677 0.0735677 2 3 2
0.00525371 0.0736034 0.0736034 2 3 2
0.00524568 0.0736269 0.0736269 2 3 2
0.00523759 0.073638 0.073638 2 3 2
0.00522945 0.0736368 0.0736368 2 3 2
0.00522126 0.0736233 0.0736233 2 3 2
0.00521302 0.0735975 0.0735975 2 3 2
0.00520473 0.0735593 0.0735593 2 3 2
0.00519639 0.0735087 0.0735087 2 3 2
0.00518801 0.0734459 0.0734459 2 3 2
0.00517957 0.0733706 0.0733706 2 3 2
0.00517109 0.0732831 0.0732831 2 3 2
0.00516257 0.0731832 0.0731832 2 3 2
0.005154 0.0730709 0.0730709 2 3 2
0.00514538 0.0729464 0.0729464 2 3 2
0.00513672 0.0728095 0.0728095 2 3 2
0.00512802 0.0726603 0.0726603 2 3 2
0.00511928 0.0724988 0.0724988 2 3 2
0.0051105 0.0723251 0.0723251 2 3 2
0.00510168 0.0721391 0.0721391 2 3 2
0.00509282 0.0719408 0.0719408 2 3 2
0.00508392 0.0717303 0.0717303 2 3 2
0.00507498 0.0715077 0.0715077 2 3 2
0.00506601 0.0712728 0.0712728 2 3 2
0.005057 0.0710259 0.0710259 2 3 2
0.00504796 0.0707667 0.0707667 2 3 2
0.00503888 0.0704955 0.0704955 2 3 2
0.00502976 0.0702122 0.0702122 2 3 2
0.00502062 0.0699168 0.0699168 2 3 2
0.00501144 0.0696095 0.0696095 2 3 2
0.00500223 0.0692901 0.0692901 2 3 2
0.00499299 0.0689588 0.0689588 2 3 2
0.00498372 0.0686155 0.0686155 2 3 2
0.00497442 0.0682604 0.0682604 2 3 2
0.00496509 0.0678933 0.0678933 2 3 2
0.00495573 0.0675145 0.0675145 2 3 2
0.00494635 0.0671238 0.0671238 2 3 2
0.00493693 0.0667214 0.0667214 2 3 2
0.0049275 0.0663073 0.0663073 2 3 2
0.00491803 0.0658814 0.0658814 2 3 2
0.00490855 0.0654439 0.0654439 2 3 2
0.00489904 0.0649948 0.0649948 2 3 2
0.0048895 0.0645342 0.0645342 2 3 2
0.00487995 0.0640619 0.0640619 2 3 2
0.00487037 0.0635782 0.0635782 2 3 2
0.00486077 0.063083 0.063083 2 3 2
0.00485115 0.0625764 0.0625764 2 3 2
0.00484152 0.0620584 0.0620584 2 3 2
0.00483186 0.0615291 0.0615291 2 3 2
0.00482218 0.0609885 0.0609885 2 3 2
0.00481249 0.0604366 0.0604366 2 3 2
0.00480278 0.0598735 0.0598735 2 3 2
0.00479305 0.0592992 0.0592992 2 3 2
0.00478331 0.0587138 0.0587138 2 3 2
0.00477355 0.0581173 0.0581173 2 3 2
0.00476378 0.0575098 0.0575098 2 3 2
0.004754 0.0568912 0.0568912 2 3 2
0.0047442 0.0562617 0.0562617 2 3 2
0.00473439 0.0556213 0.0556213 2 3 2
0.00472456 0.05497 0.05497 2 3 2
0.00471473 0.0543079 0.0543079 2 3 2
0.00470489 0.053635 0.053635 2 3 2
0.00469503 0.0529514 0.0529514 2 3 2
0.00468517 0.052257 0.052257 2 3 2
0.0046753 0.0515521 0.0515521 2 3 2
0.00466542 0.0508365 0.0508365 2 3 2
0.00465553 0.0501103 0.0501103 2 3 2
0.00464563 0.0493737 0.0493737 2 3 2
0.00463573 0.0486265 0.0486265 2 3 2
0.00462583 0.047869 0.047869 2 3 2
0.00461592 0.047101 0.047101 2 3 2
0.004606 0.0463228 0.0463228 2 3 2
0.00459608 0.0455342 0.0455342 2 3 2
0.00458616 0.0447354 0.0447354 2 3 2
0.00457623 0.0439264 0.0439264 2 3 2
0.0045663 0.0431072 0.0431072 2 3 2
0.00455637 0.0422779 0.0422779 2 3 2
0.00454644 0.0414386 0.0414386 2 3 2
0.00453651 0.0405892 0.0405892 2 3 2
0.00452658 0.0397298 0.0397298 2 3 2
0.00451665 0.0388605 0.0388605 2 3 2
0.00450672 0.0379814 0.0379814 2 3 2
0.00449679 0.0370923 0.0370923 2 3 2
0.00448687 0.0361935 0.0361935 2 3 2
0.00447694 0.0352849 0.0352849 2 3 2
0.00446702 0.0343666 0.0343666 2 3 2
0.00445711 0.0334386 0.0334386 2 3 2
0.00444719 0.032501 0.032501 2 3 2
0.00443729 0.0315538 0.0315538 2 3 2
0.00442738 0.0305971 0.0305971 2 3 2
0.00441749 0.0296309 0.0296309 2 3 2
0.0044076 0.0286552 0.0286552 2 3 2
0.00439771 0.0276701 0.0276701 2 3 2
0.00438784 0.0266756 0.0266756 2 3 2
0.00437797 0.0256718 0.0256718 2 3 2
0.00436811 0.0246587 0.0246587 2 3 2
0.00435825 0.0236363 0.0236363 2 3 2
0.00434841 0.0226048 0.0226048 2 3 2
0.00433857 0.021564 0.021564 2 3 2
0.00432875 0.0205142 0.0205142 2 3 2
0.00431893 0.0194552 0.0194552 2 3 2
