0.00272683 0.371508 0.371508 2 2 6
0.002727 0.372013 0.372013 2 2 6
0.00272718 0.372517 0.372517 2 2 6
0.00272736 0.373022 0.373022 2 2 6
0.00272754 0.373526 0.373526 2 2 6
0.00272771 0.374031 0.374031 2 2 6
0.00272789 0.374535 0.374535 2 2 6
0.00272807 0.375039 0.375039 2 2 6
0.00272825 0.375543 0.375543 2 2 6
0.00272843 0.376048 0.376048 2 2 6
0.00272861 0.376552 0.376552 2 2 6
0.00272878 0.377056 0.377056 2 2 6
0.00272896 0.37756 0.37756 2 2 6
0.00272914 0.378064 0.378064 2 2 6
0.00272932 0.378568 0.378568 2 2 6
0.0027295 0.379072 0.379072 2 2 6
0.00272968 0.379576 0.379576 2 2 6
0.00272986 0.38008 0.38008 2 2 6
0.00273004 0.380583 0.380583 2 2 6
0.00273021 0.381087 0.381087 2 2 6
0.00273039 0.381591 0.381591 2 2 6
0.00273057 0.382094 0.382094 2 2 6
0.00273075 0.382598 0.382598 2 2 6
0.00273093 0.383101 0.383101 2 2 6
0.00273111 0.383605 0.383605 2 2 6
0.00273129 0.384108 0.384108 2 2 6
0.00273147 0.384611 0.384611 2 2 6
0.00273165 0.385115 0.385115 2 2 6
0.00273183 0.385618 0.385618 2 2 6
0.00273201 0.386121 0.386121 2 2 6
0.00273219 0.386624 0.386624 2 2 6
0.00273237 0.387127 0.387127 2 2 6
0.00273255 0.38763 0.38763 2 2 6
0.00273273 0.388133 0.388133 2 2 6
0.00273291 0.388636 0.388636 2 2 6
0.0027331 0.389139 0.389139 2 2 6
0.00273328 0.389641 0.389641 2 2 6
0.00273346 0.390144 0.390144 2 2 6
0.00273364 0.390647 0.390647 2 2 6
0.00273382 0.391149 0.391149 2 2 6
0.002734 0.391652 0.391652 2 2 6
0.00273418 0.392154 0.392154 2 2 6
0.00273436 0.392657 0.392657 2 2 6
0.00273455 0.393159 0.393159 2 2 6
0.00273473 0.393661 0.393661 2 2 6
0.00273491 0.394163 0.394163 2 2 6
0.00273509 0.394665 0.394665 2 2 6
0.00273527 0.395167 0.395167 2 2 6
0.00273546 0.395669 0.395669 2 2 6
0.00273564 0.396171 0.396171 2 2 6
0.00273582 0.396673 0.396673 2 2 6
0.002736 0.397175 0.397175 2 2 6
0.00273619 0.397677 0.397677 2 2 6
0.00273637 0.398178 0.398178 2 2 6
0.00273655 0.39868 0.39868 2 2 6
0.00273674 0.399181 0.399181 2 2 6
0.00273692 0.399683 0.399683 2 2 6
0.0027371 0.400184 0.400184 2 2 6
0.00273729 0.400685 0.400685 2 2 6
0.00273747 0.401187 0.401187 2 2 6
0.00273765 0.401688 0.401688 2 2 6
0.00273784 0.402189 0.402189 2 2 6
0.00273802 0.40269 0.40269 2 2 6
0.00273821 0.403191 0.403191 2 2 6
0.00273839 0.403692 0.403692 2 2 6
0.00273857 0.404192 0.404192 2 2 6
0.00273876 0.404693 0.404693 2 2 6
0.00273894 0.405194 0.405194 2 2 6
0.00273913 0.405694 0.405694 2 2 6
0.00273931 0.406195 0.406195 2 2 6
0.0027395 0.406695 0.406695 2 2 6
0.00273968 0.407196 0.407196 2 2 6
0.00273987 0.407696 0.407696 2 2 6
0.00274005 0.408196 0.408196 2 2 6
0.00274024 0.408696 0.408696 2 2 6
0.00274042 0.409196 0.409196 2 2 6
0.00274061 0.409696 0.409696 2 2 6
0.0027408 0.410196 0.410196 2 2 6
0.00274098 0.410696 0.410696 2 2 6
0.00274117 0.411196 0.411196 2 2 6
0.00274135 0.411695 0.411695 2 2 6
0.00274154 0.412195 0.412195 2 2 6
0.00274173 0.412694 0.412694 2 2 6
0.00274191 0.413194 0.413194 2 2 6
0.0027421 0.413693 0.413693 2 2 6
0.00274229 0.414192 0.414192 2 2 6
0.00274247 0.414691 0.414691 2 2 6
0.00274266 0.41519 0.41519 2 2 6
0.00274285 0.415689 0.415689 2 2 6
0.00274304 0.416188 0.416188 2 2 6
0.00274322 0.416687 0.416687 2 2 6
0.00274341 0.417186 0.417186 2 2 6
0.0027436 0.417685 0.417685 2 2 6
0.00274379 0.418183 0.418183 2 2 6
0.00274398 0.418682 0.418682 2 2 6
0.00274416 0.41918 0.41918 2 2 6
0.00274435 0.419678 0.419678 2 2 6
0.00274454 0.420177 0.420177 2 2 6
0.00274473 0.420675 0.420675 2 2 6
0.00274492 0.421173 0.421173 2 2 6
0.00274511 0.421671 0.421671 2 2 6
0.0027453 0.422169 0.422169 2 2 6
0.00274549 0.422667 0.422667 2 2 6
0.00274568 0.423164 0.423164 2 2 6
0.00274587 0.423662 0.423662 2 2 6
0.00274606 0.424159 0.424159 2 2 6
0.00274625 0.424657 0.424657 2 2 6
0.00274644 0.425154 0.425154 2 2 6
0.00274663 0.425652 0.425652 2 2 6
0.00274682 0.426149 0.426149 2 2 6
0.00274701 0.426646 0.426646 2 2 6
0.0027472 0.427143 0.427143 2 2 6
0.00274739 0.42764 0.42764 2 2 6
0.00274758 0.428137 0.428137 2 2 6
0.00274777 0.428633 0.428633 2 2 6
0.00274796 0.42913 0.42913 2 2 6
0.00274815 0.429627 0.429627 2 2 6
0.00274834 0.430123 0.430123 2 2 6
0.00274854 0.430619 0.430619 2 2 6
0.00274873 0.431116 0.431116 2 2 6
0.00274892 0.431612 0.431612 2 2 6
0.00274911 0.432108 0.432108 2 2 6
0.0027493 0.432604 0.432604 2 2 6
0.0027495 0.4331 0.4331 2 2 6
0.00274969 0.433596 0.433596 2 2 6
0.00274988 0.434092 0.434092 2 2 6
0.00275008 0.434587 0.434587 2 2 6
0.00275027 0.435083 0.435083 2 2 6
0.00275046 0.435578 0.435578 2 2 6
0.00275066 0.436074 0.436074 2 2 6
0.00275085 0.436569 0.436569 2 2 6
0.00275104 0.437064 0.437064 2 2 6
0.00275124 0.437559 0.437559 2 2 6
0.00275143 0.438054 0.438054 2 2 6
0.00275163 0.438549 0.438549 2 2 6
0.00275182 0.439044 0.439044 2 2 6
0.00275201 0.439538 0.439538 2 2 6
0.00275221 0.440033 0.440033 2 2 6
0.0027524 0.440527 0.440527 2 2 6
0.0027526 0.441022 0.441022 2 2 6
0.00275279 0.441516 0.441516 2 2 6
0.00275299 0.44201 0.44201 2 2 6
0.00275319 0.442504 0.442504 2 2 6
0.00275338 0.442998 0.442998 2 2 6
0.00275358 0.443492 0.443492 2 2 6
0.00275377 0.443986 0.443986 2 2 6
0.00275397 0.44448 0.44448 2 2 6
0.00275417 0.444973 0.444973 2 2 6
0.00275436 0.445467 0.445467 2 2 6
