0.0042 0.406048 0.0018922 4 1 0
0.00415979 0.408608 0.00186393 3 1 0
0.00419435 0.402737 0.00197735 3 1 0
0.00419452 0.402678 0.00197863 3 1 0
0.00419514 0.402547 0.00198124 3 1 0
0.00419637 0.402286 0.00198645 3 1 0
0.0041976 0.402025 0.00199173 3 1 0
0.00419883 0.401765 0.00199698 3 1 0
0.00420007 0.401506 0.00200224 3 1 0
0.0042013 0.401244 0.00200754 3 1 0
0.00420254 0.400982 0.00201283 3 1 0
0.00420377 0.40072 0.00201814 3 1 0
0.00420501 0.400463 0.00202352 3 1 0
0.00420624 0.400201 0.00202887 3 1 0
0.00420748 0.399939 0.00203422 3 1 0
0.00420871 0.399679 0.00203958 3 1 0
0.00420995 0.399417 0.00204497 3 1 0
0.00421119 0.399155 0.00205037 3 1 0
0.00421243 0.398895 0.0020557 3 1 0
0.00421366 0.398633 0.00206113 3 1 0
0.0042149 0.398373 0.00206658 3 1 0
0.00421614 0.398113 0.00207202 3 1 0
0.00421738 0.397851 0.00207749 3 1 0
0.00421862 0.397591 0.00208298 3 1 0
0.00421986 0.39733 0.00208845 3 1 0
0.0042211 0.397069 0.00209397 3 1 0
0.00422234 0.39681 0.0020995 3 1 0
0.00422358 0.39655 0.00210498 3 1 0
0.00422482 0.396291 0.00211054 3 1 0
0.00422606 0.396031 0.00211612 3 1 0
0.0042273 0.395774 0.00212169 3 1 0
0.00422855 0.395514 0.0021273 3 1 0
0.00422979 0.395253 0.00213292 3 1 0
0.00423103 0.394993 0.00213854 3 1 0
0.00423228 0.394733 0.00214419 3 1 0
0.00423352 0.394472 0.00214986 3 1 0
0.00423476 0.394211 0.00215553 3 1 0
0.00423601 0.39395 0.00216123 3 1 0
0.00423725 0.393689 0.00216695 3 1 0
0.0042385 0.393429 0.00217267 3 1 0
0.00423974 0.393168 0.00217842 3 1 0
0.00424099 0.392908 0.00218418 3 1 0
0.00424223 0.392647 0.00218995 3 1 0
0.00424348 0.392386 0.00219575 3 1 0
0.00424473 0.392125 0.00220155 3 1 0
0.00424597 0.391864 0.00220738 3 1 0
0.00424722 0.391603 0.00221322 3 1 0
0.00424847 0.391343 0.00221907 3 1 0
0.00424971 0.391081 0.00222494 3 1 0
0.00425096 0.390821 0.00223082 3 1 0
0.00425221 0.390561 0.00223673 3 1 0
0.00425346 0.390296 0.00224264 3 1 0
0.00425471 0.390036 0.00224858 3 1 0
0.00425596 0.389777 0.00225453 3 1 0
0.00425721 0.389518 0.00226052 3 1 0
0.00425846 0.389258 0.00226651 3 1 0
0.00425971 0.388998 0.00227251 3 1 0
0.00426096 0.388737 0.0022785 3 1 0
0.00426221 0.388477 0.00228453 3 1 0
0.00426346 0.388217 0.00229058 3 1 0
0.00426471 0.387956 0.00229662 3 1 0
0.00426596 0.387696 0.0023027 3 1 0
0.00426721 0.387436 0.0023088 3 1 0
0.00426846 0.387175 0.0023149 3 1 0
0.00426971 0.386915 0.00232103 3 1 0
0.00427097 0.386654 0.00232717 3 1 0
0.00427222 0.386392 0.00233333 3 1 0
0.00427347 0.386132 0.00233951 3 1 0
0.00427472 0.385872 0.0023457 3 1 0
0.00427598 0.385613 0.00235191 3 1 0
0.00427723 0.385353 0.00235813 3 1 0
0.00427848 0.385093 0.00236438 3 1 0
0.00427974 0.384832 0.00237063 3 1 0
0.00428099 0.384572 0.00237691 3 1 0
0.00428225 0.384312 0.0023832 3 1 0
0.0042835 0.384051 0.00238951 3 1 0
0.00428475 0.383791 0.00239584 3 1 0
0.00428601 0.383532 0.00240218 3 1 0
0.00428726 0.383271 0.00240854 3 1 0
0.00428852 0.383012 0.00241492 3 1 0
0.00428978 0.382752 0.00242131 3 1 0
0.00429103 0.382491 0.00242773 3 1 0
0.00429229 0.382232 0.00243416 3 1 0
0.00429354 0.381972 0.0024406 3 1 0
0.0042948 0.381711 0.00244709 3 1 0
0.00429606 0.381452 0.00245357 3 1 0
0.00429731 0.381193 0.00246007 3 1 0
0.00429857 0.380932 0.0024666 3 1 0
0.00429983 0.380673 0.00247313 3 1 0
0.00430108 0.380414 0.00247968 3 1 0
0.00430234 0.380154 0.00248621 3 1 0
0.0043036 0.379895 0.00249279 3 1 0
0.00430486 0.379636 0.00249939 3 1 0
0.00430611 0.379374 0.00250599 3 1 0
0.00430737 0.379115 0.00251263 3 1 0
0.00430863 0.378857 0.00251928 3 1 0
0.00430989 0.378596 0.00252597 3 1 0
0.00431115 0.378337 0.00253266 3 1 0
0.00431241 0.378078 0.00253936 3 1 0
0.00431367 0.377818 0.00254617 3 1 0
0.00431492 0.377559 0.00255291 3 1 0
0.00431618 0.377301 0.00255964 3 1 0
0.00431744 0.377041 0.00256638 3 1 0
0.0043187 0.376783 0.00257318 3 1 0
0.00431996 0.376524 0.00257999 3 1 0
0.00432122 0.376265 0.00258678 3 1 0
0.00432248 0.376006 0.00259363 3 1 0
0.00432374 0.375748 0.0026005 3 1 0
0.004325 0.375489 0.00260736 3 1 0
0.00432626 0.37523 0.00261424 3 1 0
0.00432752 0.374972 0.00262113 3 1 0
0.00432878 0.374713 0.0026281 3 1 0
0.00433004 0.374454 0.00263503 3 1 0
0.00433131 0.374196 0.00264198 3 1 0
0.00433257 0.373937 0.00264889 3 1 0
0.00433383 0.373678 0.0026559 3 1 0
0.00433509 0.37342 0.00266292 3 1 0
0.00433635 0.373161 0.00266989 3 1 0
0.00433761 0.372903 0.00267694 3 1 0
0.00433887 0.372645 0.00268402 3 1 0
0.00434013 0.372386 0.00269106 3 1 0
0.0043414 0.372128 0.00269817 3 1 0
0.00434266 0.37187 0.0027053 3 1 0
0.00434392 0.371612 0.00271239 3 1 0
0.00434518 0.371354 0.00271955 3 1 0
0.00434645 0.371096 0.00272673 3 1 0
0.00434771 0.370838 0.0027339 3 1 0
0.00434897 0.37058 0.00274112 3 1 0
0.00435023 0.370322 0.00274835 3 1 0
0.00435149 0.370064 0.0027556 3 1 0
0.00435276 0.369806 0.00276287 3 1 0
0.00435402 0.369549 0.00277016 3 1 0
0.00435528 0.369291 0.00277746 3 1 0
0.00435655 0.369034 0.00278478 3 1 0
0.00435781 0.368776 0.00279213 3 1 0
0.00435907 0.368518 0.00279947 3 1 0
0.00436034 0.368261 0.00280685 3 1 0
0.0043616 0.368004 0.00281426 3 1 0
0.00436286 0.367746 0.00282161 3 1 0
0.00436413 0.367489 0.00282904 3 1 0
0.00436539 0.367232 0.0028365 3 1 0
0.00436665 0.366974 0.00284398 3 1 0
0.00436792 0.366717 0.00285147 3 1 0
0.00436918 0.36646 0.00285898 3 1 0
0.00437044 0.366203 0.00286644 3 1 0
0.00437171 0.365947 0.00287398 3 1 0
0.00437297 0.36569 0.00288155 3 1 0
0.00437423 0.365433 0.00288911 3 1 0
0.0043755 0.365176 0.00289671 3 1 0
0.00437676 0.364919 0.00290433 3 1 0
0.00437803 0.364663 0.00291195 3 1 0
0.00437929 0.364406 0.00291961 3 1 0
0.00438055 0.36415 0.00292729 3 1 0
0.00438182 0.363893 0.00293497 3 1 0
0.00438308 0.363637 0.00294269 3 1 0
0.00438435 0.363381 0.00295042 3 1 0
0.00438561 0.363124 0.00295817 3 1 0
0.00438688 0.362868 0.00296594 3 1 0
0.00438814 0.362612 0.00297373 3 1 0
0.0043894 0.362355 0.00298153 3 1 0
0.00439067 0.3621 0.00298936 3 1 0
0.00439193 0.361844 0.00299721 3 1 0
0.0043932 0.361587 0.00300507 3 1 0
0.00439446 0.361332 0.00301296 3 1 0
0.00439573 0.361076 0.00302086 3 1 0
0.00439699 0.36082 0.00302879 3 1 0
0.00439825 0.360565 0.00303673 3 1 0
0.00439952 0.360309 0.00304469 3 1 0
0.00440078 0.360053 0.00305268 3 1 0
0.00440205 0.359798 0.00306069 3 1 0
0.00440331 0.359543 0.00306871 3 1 0
0.00440458 0.359288 0.00307675 3 1 0
0.00440584 0.359033 0.00308481 3 1 0
0.00440711 0.358778 0.0030929 3 1 0
0.00440837 0.358523 0.00310098 3 1 0
0.00440963 0.358268 0.0031091 3 1 0
0.0044109 0.358013 0.00311724 3 1 0
0.00441216 0.357756 0.00312539 3 1 0
0.00441343 0.357501 0.00313357 3 1 0
0.00441469 0.357246 0.00314177 3 1 0
0.00441596 0.356994 0.00314999 3 1 0
0.00441722 0.356739 0.00315823 3 1 0
0.00441849 0.356484 0.00316648 3 1 0
0.00441975 0.35623 0.00317476 3 1 0
0.00442101 0.355976 0.00318306 3 1 0
0.00442228 0.355721 0.00319138 3 1 0
0.00442354 0.355467 0.00319972 3 1 0
0.00442481 0.355213 0.00320807 3 1 0
0.00442607 0.354959 0.00321645 3 1 0
0.00442734 0.354704 0.00322486 3 1 0
0.0044286 0.354451 0.00323328 3 1 0
0.00442986 0.354197 0.00324172 3 1 0
0.00443113 0.353942 0.00325021 3 1 0
0.00443239 0.353689 0.0032587 3 1 0
0.00443366 0.353435 0.00326721 3 1 0
0.00443492 0.353182 0.00327571 3 1 0
0.00443618 0.352928 0.00328425 3 1 0
0.00443745 0.352675 0.00329282 3 1 0
0.00443871 0.352421 0.00330137 3 1 0
0.00443997 0.352168 0.00330997 3 1 0
0.00444124 0.351915 0.0033186 3 1 0
0.0044425 0.351662 0.00332723 3 1 0
0.00444377 0.351409 0.0033359 3 1 0
0.00444503 0.351156 0.00334458 3 1 0
0.00444629 0.350902 0.00335329 3 1 0
0.00444756 0.35065 0.00336201 3 1 0
0.00444882 0.350397 0.00337076 3 1 0
0.00445008 0.350144 0.00337952 3 1 0
0.00445135 0.349892 0.00338831 3 1 0
0.00445261 0.34964 0.00339713 3 1 0
0.00445387 0.349387 0.00340595 3 1 0
0.00445514 0.349135 0.0034148 3 1 0
0.0044564 0.348883 0.00342368 3 1 0
0.00445766 0.34863 0.00343257 3 1 0
0.00445892 0.348378 0.00344149 3 1 0
0.00446019 0.348126 0.00345042 3 1 0
