0.00461144 0.308524 0.00521359 3 1 0
0.00461385 0.308093 0.00523685 3 1 0
0.00461626 0.307665 0.0052601 3 1 0
0.00461867 0.307235 0.00528353 3 1 0
0.00462108 0.306804 0.00530706 3 1 0
0.00462349 0.306376 0.00533057 3 1 0
0.00462589 0.305949 0.00535426 3 1 0
0.0046283 0.305523 0.00537805 3 1 0
0.00463071 0.305097 0.00540185 3 1 0
0.00463311 0.304668 0.00542581 3 1 0
0.00463551 0.30424 0.00544987 3 1 0
0.00463792 0.303818 0.00547396 3 1 0
0.00464032 0.303391 0.00549819 3 1 0
0.00464272 0.302965 0.00552251 3 1 0
0.00464513 0.302542 0.00554692 3 1 0
0.00464753 0.302116 0.00557143 3 1 0
0.00464993 0.30169 0.00559603 3 1 0
0.00465233 0.301269 0.00562071 3 1 0
0.00465473 0.300844 0.00564549 3 1 0
0.00465713 0.300419 0.00567037 3 1 0
0.00465952 0.299998 0.00569537 3 1 0
0.00466192 0.299574 0.00572037 3 1 0
0.00466432 0.29915 0.00574546 3 1 0
0.00466671 0.298731 0.00577065 3 1 0
0.00466911 0.298308 0.00579593 3 1 0
0.0046715 0.297886 0.0058213 3 1 0
0.0046739 0.297467 0.00584687 3 1 0
0.00467629 0.297045 0.00587242 3 1 0
0.00467868 0.296627 0.00589807 3 1 0
0.00468108 0.296209 0.00592397 3 1 0
0.00468347 0.295791 0.00594984 3 1 0
0.00468586 0.295373 0.00597576 3 1 0
0.00468825 0.294954 0.00600174 3 1 0
0.00469064 0.294537 0.00602792 3 1 0
0.00469302 0.29412 0.00605419 3 1 0
0.00469541 0.293701 0.0060804 3 1 0
0.0046978 0.293285 0.00610686 3 1 0
0.00470018 0.292869 0.00613341 3 1 0
0.00470257 0.292453 0.00615989 3 1 0
0.00470495 0.292037 0.00618663 3 1 0
0.00470734 0.291621 0.00621346 3 1 0
0.00470972 0.291205 0.00624036 3 1 0
0.0047121 0.290791 0.00626739 3 1 0
0.00471448 0.290377 0.00629452 3 1 0
0.00471686 0.289961 0.0063217 3 1 0
0.00471924 0.289548 0.00634903 3 1 0
0.00472162 0.289136 0.00637645 3 1 0
0.004724 0.28872 0.00640393 3 1 0
0.00472638 0.288306 0.00643155 3 1 0
0.00472875 0.287895 0.00645927 3 1 0
0.00473113 0.287483 0.00648698 3 1 0
0.00473351 0.287071 0.00651483 3 1 0
0.00473588 0.28666 0.00654278 3 1 0
0.00473825 0.286249 0.00657105 3 1 0
0.00474062 0.285839 0.00659919 3 1 0
0.004743 0.285431 0.00662743 3 1 0
0.00474537 0.28502 0.00665587 3 1 0
0.00474774 0.284611 0.00668438 3 1 0
0.00475011 0.284203 0.00671291 3 1 0
0.00475247 0.283793 0.00674151 3 1 0
0.00475484 0.283386 0.00677025 3 1 0
0.00475721 0.28298 0.0067991 3 1 0
0.00475957 0.282571 0.00682814 3 1 0
0.00476194 0.282166 0.00685726 3 1 0
0.0047643 0.281761 0.00688647 3 1 0
0.00476666 0.281353 0.00691562 3 1 0
0.00476903 0.280949 0.00694503 3 1 0
0.00477139 0.280544 0.00697455 3 1 0
0.00477375 0.280139 0.00700403 3 1 0
0.00477611 0.279735 0.00703374 3 1 0
0.00477846 0.279331 0.00706357 3 1 0
0.00478082 0.278926 0.00709336 3 1 0
0.00478318 0.278524 0.00712338 3 1 0
0.00478553 0.278121 0.00715351 3 1 0
0.00478789 0.277717 0.00718379 3 1 0
0.00479024 0.277315 0.00721413 3 1 0
0.00479259 0.276914 0.00724458 3 1 0
0.00479495 0.276512 0.00727486 3 1 0
0.0047973 0.276111 0.00730546 3 1 0
0.00479965 0.275711 0.00733616 3 1 0
0.004802 0.27531 0.00736724 3 1 0
0.00480434 0.27491 0.00739814 3 1 0
0.00480669 0.274511 0.00742914 3 1 0
0.00480904 0.274111 0.0074603 3 1 0
0.00481138 0.273712 0.00749158 3 1 0
0.00481373 0.273314 0.00752297 3 1 0
0.00481607 0.272915 0.00755418 3 1 0
0.00481841 0.272516 0.00758577 3 1 0
0.00482075 0.272118 0.00761747 3 1 0
0.00482309 0.271723 0.00764916 3 1 0
0.00482543 0.271327 0.00768107 3 1 0
0.00482777 0.27093 0.00771308 3 1 0
0.0048301 0.270535 0.00774511 3 1 0
0.00483244 0.270139 0.00777733 3 1 0
0.00483478 0.269744 0.00780966 3 1 0
0.00483711 0.269349 0.00784205 3 1 0
0.00483944 0.268955 0.00787459 3 1 0
0.00484177 0.26856 0.00790724 3 1 0
0.00484411 0.268167 0.00793997 3 1 0
0.00484643 0.267774 0.00797284 3 1 0
0.00484876 0.26738 0.00800582 3 1 0
0.00485109 0.266988 0.00803889 3 1 0
0.00485342 0.266595 0.00807209 3 1 0
0.00485574 0.266202 0.0081054 3 1 0
0.00485807 0.265813 0.00813879 3 1 0
0.00486039 0.265422 0.00817233 3 1 0
0.00486271 0.265032 0.00820597 3 1 0
0.00486503 0.264641 0.00823963 3 1 0
0.00486735 0.264251 0.00827349 3 1 0
0.00486967 0.263862 0.00830746 3 1 0
0.00487199 0.263473 0.0083415 3 1 0
0.00487431 0.263084 0.00837569 3 1 0
0.00487662 0.262696 0.00840999 3 1 0
0.00487894 0.262308 0.00844436 3 1 0
0.00488125 0.26192 0.00847889 3 1 0
0.00488357 0.261533 0.00851353 3 1 0
0.00488588 0.261146 0.00854825 3 1 0
0.00488819 0.26076 0.0085831 3 1 0
0.0048905 0.260374 0.00861808 3 1 0
0.0048928 0.259988 0.00865316 3 1 0
0.00489511 0.259603 0.00868836 3 1 0
0.00489742 0.259218 0.00872368 3 1 0
0.00489972 0.258833 0.00875912 3 1 0
0.00490203 0.258449 0.00879467 3 1 0
0.00490433 0.258066 0.00883034 3 1 0
0.00490663 0.257681 0.00886624 3 1 0
0.00490893 0.257299 0.00890215 3 1 0
0.00491123 0.256916 0.00893818 3 1 0
0.00491353 0.256534 0.00897406 3 1 0
0.00491582 0.256153 0.00901031 3 1 0
0.00491812 0.255771 0.00904667 3 1 0
0.00492041 0.25539 0.00908302 3 1 0
0.00492271 0.255009 0.0091196 3 1 0
0.004925 0.254629 0.0091563 3 1 0
0.00492729 0.254249 0.00919307 3 1 0
0.00492958 0.253869 0.00922999 3 1 0
0.00493187 0.25349 0.00926704 3 1 0
0.00493415 0.25311 0.00930417 3 1 0
0.00493644 0.252732 0.00934145 3 1 0
0.00493873 0.252355 0.00937884 3 1 0
0.00494101 0.251973 0.00941639 3 1 0
0.00494329 0.251596 0.00945404 3 1 0
0.00494557 0.25122 0.0094918 3 1 0
0.00494785 0.250842 0.00952986 3 1 0
0.00495013 0.250466 0.00956788 3 1 0
0.00495241 0.250092 0.00960602 3 1 0
0.00495469 0.249715 0.00964404 3 1 0
0.00495696 0.24934 0.0096824 3 1 0
0.00495924 0.248966 0.00972089 3 1 0
0.00496151 0.248592 0.00975929 3 1 0
0.00496378 0.248217 0.00979801 3 1 0
0.00496605 0.247844 0.00983685 3 1 0
0.00496832 0.247471 0.00987576 3 1 0
0.00497059 0.247098 0.00991484 3 1 0
0.00497286 0.246727 0.00995404 3 1 0
0.00497512 0.246355 0.00999354 3 1 0
0.00497739 0.245983 0.010033 3 1 0
0.00497965 0.245611 0.0100726 3 1 0
0.00498191 0.245241 0.010112 3 1 0
0.00498417 0.244869 0.0101519 3 1 0
0.00498643 0.2445 0.0101918 3 1 0
0.00498869 0.244131 0.0102317 3 1 0
0.00499095 0.24376 0.0102718 3 1 0
0.0049932 0.243392 0.0103121 3 1 0
0.00499546 0.243023 0.0103523 3 1 0
0.00499771 0.242655 0.0103928 3 1 0
0.00499996 0.242288 0.0104334 3 1 0
0.00500221 0.241921 0.0104743 3 1 0
0.00500446 0.241554 0.0105151 3 1 0
0.00500671 0.241189 0.0105561 3 1 0
0.00500896 0.24082 0.0105976 3 1 0
0.0050112 0.240456 0.0106388 3 1 0
0.00501345 0.240091 0.0106801 3 1 0
0.00501569 0.239725 0.0107217 3 1 0
0.00501793 0.239361 0.0107633 3 1 0
0.00502017 0.238998 0.0108052 3 1 0
0.00502241 0.238633 0.0108467 3 1 0
0.00502465 0.23827 0.0108888 3 1 0
0.00502689 0.237907 0.0109309 3 1 0
0.00502912 0.237545 0.010973 3 1 0
0.00503136 0.237182 0.0110154 3 1 0
0.00503359 0.23682 0.011058 3 1 0
0.00503582 0.236459 0.0111005 3 1 0
0.00503805 0.236097 0.0111432 3 1 0
0.00504028 0.235736 0.0111861 3 1 0
0.00504251 0.235376 0.0112291 3 1 0
0.00504473 0.235016 0.0112723 3 1 0
0.00504696 0.234656 0.0113155 3 1 0
0.00504918 0.234296 0.0113589 3 1 0
0.0050514 0.233937 0.0114024 3 1 0
0.00505363 0.233579 0.0114461 3 1 0
0.00505584 0.233221 0.0114899 3 1 0
0.00505806 0.232863 0.0115338 3 1 0
0.00506028 0.232505 0.0115778 3 1 0
0.0050625 0.232148 0.0116221 3 1 0
0.00506471 0.231791 0.0116664 3 1 0
0.00506692 0.231434 0.0117107 3 1 0
0.00506914 0.231079 0.0117554 3 1 0
0.00507135 0.230723 0.0118001 3 1 0
0.00507356 0.230368 0.0118448 3 1 0
0.00507576 0.230013 0.0118899 3 1 0
0.00507797 0.229658 0.0119349 3 1 0
0.00508018 0.229304 0.0119801 3 1 0
0.00508238 0.22895 0.0120256 3 1 0
0.00508458 0.228597 0.012071 3 1 0
0.00508679 0.228244 0.0121166 3 1 0
0.00508899 0.227892 0.0121623 3 1 0
0.00509118 0.22754 0.0122082 3 1 0
0.00509338 0.227188 0.0122543 3 1 0
0.00509558 0.226836 0.0123001 3 1 0
0.00509777 0.226485 0.0123464 3 1 0
0.00509997 0.226134 0.0123928 3 1 0
0.00510216 0.225784 0.0124391 3 1 0
0.00510435 0.225434 0.0124858 3 1 0
0.00510654 0.225083 0.0125326 3 1 0
0.00510873 0.224735 0.0125794 3 1 0
0.00511091 0.224386 0.0126264 3 1 0
0.0051131 0.224037 0.0126736 3 1 0
0.00511528 0.22369 0.0127209 3 1 0
0.00511747 0.223342 0.0127683 3 1 0
0.00511965 0.222994 0.0128159 3 1 0
0.00512183 0.222647 0.0128636 3 1 0
0.00512401 0.2223 0.0129115 3 1 0
0.00512619 0.221954 0.0129594 3 1 0
0.00512836 0.221609 0.0130076 3 1 0
0.00513054 0.221264 0.0130558 3 1 0
0.00513271 0.220919 0.0131042 3 1 0
0.00513488 0.220574 0.0131528 3 1 0
0.00513705 0.22023 0.0132014 3 1 0
0.00513922 0.219886 0.0132502 3 1 0
0.00514139 0.219542 0.0132992 3 1 0
0.00514356 0.219199 0.0133483 3 1 0
0.00514573 0.218856 0.0133974 3 1 0
0.00514789 0.218514 0.0134469 3 1 0
0.00515005 0.218172 0.0134963 3 1 0
0.00515221 0.21783 0.0135459 3 1 0
0.00515438 0.217489 0.0135957 3 1 0
0.00515653 0.217148 0.0136455 3 1 0
0.00515869 0.216807 0.0136955 3 1 0
0.00516085 0.216467 0.0137459 3 1 0
0.005163 0.216127 0.0137961 3 1 0
0.00516516 0.215788 0.0138465 3 1 0
0.00516731 0.215449 0.0138971 3 1 0
0.00516946 0.21511 0.0139477 3 1 0
0.00517161 0.214772 0.0139985 3 1 0
0.00517376 0.214434 0.0140495 3 1 0
0.00517591 0.214096 0.0141006 3 1 0
0.00517805 0.213759 0.0141518 3 1 0
0.0051802 0.213422 0.0142034 3 1 0
0.00518234 0.213086 0.0142549 3 1 0
0.00518448 0.212749 0.0143065 3 1 0
0.00518662 0.212414 0.0143583 3 1 0
0.00518876 0.212078 0.0144103 3 1 0
0.0051909 0.211743 0.0144624 3 1 0
0.00519304 0.211407 0.0145144 3 1 0
0.00519517 0.211072 0.0145668 3 1 0
0.00519731 0.210738 0.0146194 3 1 0
0.00519944 0.210406 0.0146719 3 1 0
0.00520157 0.210073 0.0147248 3 1 0
0.0052037 0.209741 0.0147777 3 1 0
0.00520583 0.209406 0.0148308 3 1 0
0.00520796 0.209074 0.0148841 3 1 0
0.00521008 0.208744 0.0149375 3 1 0
0.00521221 0.208412 0.0149908 3 1 0
0.00521433 0.20808 0.0150445 3 1 0
0.00521645 0.20775 0.0150983 3 1 0
0.00521858 0.20742 0.015152 3 1 0
0.0052207 0.20709 0.0152061 3 1 0
0.00522281 0.206762 0.0152603 3 1 0
0.00522493 0.206432 0.0153146 3 1 0
0.00522705 0.206104 0.0153691 3 1 0
0.00522916 0.205776 0.0154237 3 1 0
0.00523128 0.205447 0.0154785 3 1 0
0.00523339 0.20512 0.0155334 3 1 0
0.0052355 0.204794 0.0155884 3 1 0
0.00523761 0.204466 0.0156437 3 1 0
0.00523972 0.20414 0.015699 3 1 0
0.00524182 0.203815 0.0157545 3 1 0
0.00524393 0.203488 0.0158103 3 1 0
0.00524603 0.203164 0.015866 3 1 0
0.00524814 0.202839 0.0159219 3 1 0
0.00525024 0.202514 0.0159782 3 1 0
0.00525234 0.20219 0.0160344 3 1 0
0.00525444 0.201867 0.0160907 3 1 0
0.00525654 0.201543 0.0161474 3 1 0
0.00525864 0.201221 0.016204 3 1 0
0.00526073 0.200898 0.0162608 3 1 0
0.00526075 0.200895 0.0162612 4 1 0
0.00526285 0.200573 0.0163182 4 1 0
0.00526494 0.200251 0.0163753 4 1 0
0.00526703 0.199929 0.0164324 4 1 0
0.00526912 0.199608 0.0164898 4 1 0
0.00527121 0.199287 0.0165474 4 1 0
0.0052733 0.198966 0.0166049 4 1 0
0.00527539 0.198646 0.0166627 4 1 0
0.00527747 0.198326 0.0167207 4 1 0
0.00527956 0.198006 0.0167788 4 1 0
0.00528164 0.197688 0.0168371 4 1 0
0.00528372 0.197369 0.0168955 4 1 0
0.00528581 0.197051 0.0169542 4 1 0
0.00528789 0.196733 0.0170129 4 1 0
0.00528997 0.196415 0.0170717 4 1 0
0.00529204 0.196098 0.017131 4 1 0
0.00529412 0.195781 0.0171901 4 1 0
0.00529619 0.195465 0.0172494 4 1 0
0.00529827 0.195148 0.017309 4 1 0
0.00530034 0.194833 0.0173687 4 1 0
0.00530241 0.194517 0.0174284 4 1 0
0.00530448 0.194202 0.0174881 4 1 0
0.00530655 0.193888 0.0175482 4 1 0
0.00530862 0.193573 0.0176085 4 1 0
0.00531069 0.193259 0.0176685 4 1 0
0.00531276 0.192946 0.0177291 4 1 0
0.00531482 0.192632 0.0177898 4 1 0
0.00531689 0.192319 0.0178504 4 1 0
0.00531895 0.192007 0.0179113 4 1 0
0.00532101 0.191694 0.0179725 4 1 0
0.00532307 0.191382 0.0180337 4 1 0
0.00532513 0.19107 0.0180951 4 1 0
0.00532719 0.190759 0.0181567 4 1 0
0.00532925 0.190449 0.0182183 4 1 0
0.0053313 0.190138 0.0182801 4 1 0
0.00533336 0.189827 0.0183421 4 1 0
0.00533541 0.189517 0.0184044 4 1 0
0.00533746 0.189208 0.0184666 4 1 0
0.00533952 0.188899 0.0185291 4 1 0
0.00534157 0.188591 0.0185918 4 1 0
0.00534362 0.188282 0.0186546 4 1 0
0.00534567 0.187975 0.0187175 4 1 0
0.00534771 0.187667 0.0187808 4 1 0
0.00534976 0.18736 0.0188439 4 1 0
0.00535181 0.187053 0.0189073 4 1 0
0.00535385 0.186746 0.0189711 4 1 0
0.00535589 0.186441 0.0190348 4 1 0
0.00535794 0.186136 0.0190985 4 1 0
0.00535998 0.18583 0.0191624 4 1 0
0.00536202 0.185526 0.0192266 4 1 0
0.00536406 0.185222 0.0192909 4 1 0
0.0053661 0.184917 0.0193551 4 1 0
0.00536814 0.184614 0.0194197 4 1 0
0.00537017 0.184311 0.0194845 4 1 0
0.00537221 0.184007 0.0195493 4 1 0
0.00537424 0.183704 0.0196143 4 1 0
0.00537628 0.183402 0.0196796 4 1 0
0.00537831 0.183098 0.0197449 4 1 0
0.00538034 0.182797 0.0198105 4 1 0
0.00538237 0.182496 0.0198762 4 1 0
0.0053844 0.182195 0.019942 4 1 0
0.00538643 0.181894 0.020008 4 1 0
0.00538846 0.181594 0.0200742 4 1 0
0.00539049 0.181294 0.0201405 4 1 0
0.00539252 0.180995 0.020207 4 1 0
0.00539454 0.180696 0.0202736 4 1 0
0.00539657 0.180397 0.0203405 4 1 0
0.00539859 0.180098 0.0204074 4 1 0
0.00540061 0.1798 0.0204745 4 1 0
0.00540264 0.179502 0.0205419 4 1 0
0.00540466 0.179205 0.0206093 4 1 0
0.00540668 0.178908 0.0206768 4 1 0
0.0054087 0.178611 0.0207448 4 1 0
0.00541072 0.178315 0.0208126 4 1 0
0.00541274 0.178019 0.0208806 4 1 0
0.00541475 0.177723 0.020949 4 1 0
0.00541677 0.177427 0.0210174 4 1 0
0.00541879 0.177132 0.0210858 4 1 0
0.0054208 0.176837 0.0211543 4 1 0
0.00542282 0.176542 0.0212232 4 1 0
0.00542483 0.176248 0.0212922 4 1 0
0.00542684 0.175956 0.0213612 4 1 0
0.00542886 0.175663 0.0214306 4 1 0
0.00543087 0.175369 0.0215001 4 1 0
0.00543288 0.175077 0.0215695 4 1 0
0.00543489 0.174785 0.0216393 4 1 0
0.0054369 0.174493 0.0217093 4 1 0
0.00543891 0.174202 0.0217793 4 1 0
0.00544092 0.17391 0.0218496 4 1 0
0.00544293 0.173619 0.02192 4 1 0
0.00544493 0.173329 0.0219905 4 1 0
0.00544694 0.173039 0.0220613 4 1 0
0.00544895 0.172749 0.0221322 4 1 0
0.00545095 0.172458 0.0222033 4 1 0
0.00545296 0.172169 0.0222745 4 1 0
0.00545496 0.17188 0.0223459 4 1 0
0.00545697 0.171592 0.0224174 4 1 0
0.00545897 0.171304 0.0224892 4 1 0
0.00546097 0.171015 0.0225611 4 1 0
0.00546297 0.170728 0.022633 4 1 0
0.00546498 0.170441 0.0227052 4 1 0
0.00546698 0.170155 0.0227776 4 1 0
0.00546898 0.169869 0.0228502 4 1 0
0.00547098 0.169583 0.0229228 4 1 0
0.00547298 0.169298 0.0229957 4 1 0
0.00547498 0.169012 0.0230687 4 1 0
0.00547698 0.168727 0.0231419 4 1 0
0.00547898 0.168443 0.0232152 4 1 0
0.00548098 0.168158 0.0232888 4 1 0
0.00548297 0.167875 0.0233625 4 1 0
0.00548497 0.167592 0.0234363 4 1 0
0.00548697 0.167308 0.0235106 4 1 0
0.00548897 0.167026 0.0235847 4 1 0
0.00549096 0.166744 0.023659 4 1 0
0.00549296 0.166461 0.0237335 4 1 0
0.00549496 0.166179 0.0238082 4 1 0
0.00549695 0.165898 0.0238831 4 1 0
0.00549895 0.165617 0.0239578 4 1 0
0.00550094 0.165336 0.0240329 4 1 0
0.00550294 0.165056 0.0241083 4 1 0
0.00550493 0.164775 0.0241835 4 1 0
0.00550693 0.164496 0.0242592 4 1 0
0.00550892 0.164216 0.024335 4 1 0
0.00551092 0.163937 0.0244108 4 1 0
0.00551291 0.163658 0.024487 4 1 0
0.00551491 0.163379 0.0245633 4 1 0
0.0055169 0.163102 0.0246397 4 1 0
0.0055189 0.162824 0.0247163 4 1 0
0.00552089 0.162546 0.0247931 4 1 0
0.00552289 0.162269 0.0248701 4 1 0
0.00552488 0.161993 0.0249472 4 1 0
0.00552687 0.161716 0.0250245 4 1 0
0.00552887 0.16144 0.025102 4 1 0
0.00553086 0.161164 0.0251796 4 1 0
0.00553286 0.160889 0.0252574 4 1 0
0.00553485 0.160614 0.0253355 4 1 0
0.00553685 0.160339 0.0254136 4 1 0
0.00553884 0.160065 0.0254918 4 1 0
0.00554084 0.159791 0.0255705 4 1 0
0.00554283 0.159517 0.0256491 4 1 0
0.00554483 0.159243 0.0257278 4 1 0
0.00554682 0.15897 0.0258071 4 1 0
0.00554882 0.158697 0.0258862 4 1 0
0.00555081 0.158424 0.0259654 4 1 0
0.00555281 0.158153 0.026045 4 1 0
0.0055548 0.157881 0.0261247 4 1 0
0.0055568 0.15761 0.0262046 4 1 0
0.0055588 0.157338 0.0262845 4 1 0
0.0055608 0.157067 0.0263647 4 1 0
0.00556279 0.156797 0.026445 4 1 0
0.00556479 0.156527 0.0265254 4 1 0
0.00556679 0.156257 0.0266061 4 1 0
0.00556879 0.155987 0.026687 4 1 0
0.00557079 0.155718 0.0267678 4 1 0
0.00557279 0.155449 0.0268491 4 1 0
0.00557479 0.155181 0.0269305 4 1 0
0.00557679 0.154913 0.0270119 4 1 0
