0.00344621 0.544693 0.000525838 3 1 0
0.0034465 0.544439 0.000527266 3 1 0
0.00344685 0.544168 0.000528746 3 1 0
0.00344724 0.543882 0.000530296 3 1 0
0.00344768 0.543584 0.000531907 3 1 0
0.00344817 0.543272 0.000533595 3 1 0
0.0034487 0.542948 0.00053535 3 1 0
0.00344927 0.542611 0.000537174 3 1 0
0.0034499 0.542262 0.000539061 3 1 0
0.00345056 0.541902 0.000541011 3 1 0
0.00345126 0.541533 0.000543002 3 1 0
0.00345201 0.541151 0.000545076 3 1 0
0.0034528 0.540759 0.000547209 3 1 0
0.00345279 0.54076 0.000547189 3 1 0
0.00345362 0.540357 0.00054938 3 1 0
0.00345449 0.539945 0.000551629 3 1 0
0.00345539 0.539524 0.000553928 3 1 0
0.00345632 0.539094 0.000556287 3 1 0
0.00345729 0.538655 0.000558701 3 1 0
0.0034583 0.538208 0.000561165 3 1 0
0.00345933 0.537753 0.000563683 3 1 0
0.0034604 0.53729 0.00056625 3 1 0
0.0034615 0.536818 0.000568866 3 1 0
0.00346262 0.536342 0.000571531 3 1 0
0.00346378 0.535859 0.000574242 3 1 0
0.00346496 0.535361 0.000577 3 1 0
0.00346617 0.534867 0.000579802 3 1 0
0.00346741 0.534367 0.000582648 3 1 0
0.00346867 0.533848 0.000585539 3 1 0
0.00346995 0.533336 0.00058847 3 1 0
0.00347126 0.532821 0.000591443 3 1 0
0.00347259 0.532305 0.000594458 3 1 0
0.00347394 0.531776 0.000597511 3 1 0
0.00347531 0.531243 0.000600603 3 1 0
0.0034767 0.530713 0.000603735 3 1 0
0.00347811 0.530176 0.000606903 3 1 0
0.00347954 0.529635 0.000610108 3 1 0
0.00348099 0.52908 0.00061335 3 1 0
0.00348245 0.528533 0.000616628 3 1 0
0.00348393 0.527982 0.000619941 3 1 0
0.00348543 0.527424 0.00062329 3 1 0
0.00348694 0.526863 0.000626672 3 1 0
0.00348847 0.526299 0.000630088 3 1 0
0.00349002 0.525738 0.000633538 3 1 0
0.00349158 0.525169 0.000637021 3 1 0
0.00349315 0.524597 0.000640537 3 1 0
0.00349473 0.524035 0.000644086 3 1 0
0.00349633 0.523459 0.000647666 3 1 0
0.00349794 0.522882 0.000651278 3 1 0
0.00349956 0.522307 0.000654921 3 1 0
0.0035012 0.52173 0.000658595 3 1 0
0.00350284 0.521152 0.0006623 3 1 0
0.0035045 0.520572 0.000666037 3 1 0
0.00350617 0.519989 0.000669803 3 1 0
0.00350784 0.519405 0.0006736 3 1 0
0.00350953 0.518814 0.000677425 3 1 0
0.00351123 0.518228 0.000681281 3 1 0
0.00351293 0.51764 0.000685167 3 1 0
0.00351465 0.517041 0.000689082 3 1 0
0.00351638 0.516452 0.000693026 3 1 0
0.00351811 0.515861 0.000697 3 1 0
0.00351985 0.515265 0.000701001 3 1 0
0.0035216 0.514673 0.000705032 3 1 0
0.00352336 0.514079 0.000709093 3 1 0
0.00352513 0.513479 0.000713176 3 1 0
0.0035269 0.512884 0.000717294 3 1 0
0.00352868 0.512289 0.00072144 3 1 0
0.00353047 0.51168 0.000725611 3 1 0
0.00353227 0.511084 0.000729814 3 1 0
0.00353407 0.510487 0.000734046 3 1 0
0.00353588 0.50988 0.0007383 3 1 0
0.00353769 0.509283 0.000742588 3 1 0
0.00353951 0.508684 0.000746905 3 1 0
0.00354134 0.508081 0.00075124 3 1 0
0.00354317 0.507481 0.000755612 3 1 0
0.00354501 0.506881 0.000760012 3 1 0
0.00354686 0.506272 0.000764429 3 1 0
0.00354871 0.505672 0.000768885 3 1 0
0.00355057 0.505071 0.000773369 3 1 0
0.00355243 0.504464 0.000777869 3 1 0
0.0035543 0.503863 0.000782408 3 1 0
0.00355617 0.503262 0.000786976 3 1 0
0.00355804 0.502654 0.000791574 3 1 0
0.00355993 0.502052 0.000796196 3 1 0
0.00356181 0.50145 0.000800846 3 1 0
0.0035637 0.500839 0.000805527 3 1 0
0.0035656 0.500237 0.000810235 3 1 0
0.0035675 0.499635 0.000814972 3 1 0
0.0035694 0.499022 0.000819801 3 1 0
0.00357131 0.49842 0.000824597 3 1 0
0.00357323 0.497818 0.000829422 3 1 0
0.00357514 0.497215 0.000834292 3 1 0
0.00357706 0.496608 0.000839163 3 1 0
0.00357899 0.496 0.000844063 3 1 0
0.00358092 0.495404 0.000848965 3 1 0
0.00358285 0.494798 0.000853923 3 1 0
0.00358479 0.494191 0.000858909 3 1 0
0.00358673 0.493593 0.000863912 3 1 0
0.00358867 0.492987 0.000868956 3 1 0
0.00359062 0.49238 0.000874029 3 1 0
0.00359257 0.491784 0.000879123 3 1 0
0.00359452 0.491179 0.000884254 3 1 0
0.00359648 0.490574 0.000889414 3 1 0
0.00359844 0.489975 0.000894597 3 1 0
0.0036004 0.489371 0.000899815 3 1 0
0.00360237 0.488766 0.000905063 3 1 0
0.00360434 0.488169 0.000910337 3 1 0
0.00360631 0.487566 0.000915643 3 1 0
0.00360829 0.486964 0.000920979 3 1 0
0.00361027 0.486361 0.000926344 3 1 0
0.00361225 0.485761 0.000931739 3 1 0
0.00361423 0.48516 0.000937164 3 1 0
0.00361622 0.484554 0.000942619 3 1 0
0.00361821 0.483955 0.000948104 3 1 0
0.0036202 0.483356 0.000953619 3 1 0
0.0036222 0.482744 0.000959165 3 1 0
0.0036242 0.482147 0.000964741 3 1 0
0.0036262 0.48155 0.000970347 3 1 0
0.0036282 0.480946 0.000975982 3 1 0
0.0036302 0.480348 0.000981648 3 1 0
0.00363221 0.479752 0.000987345 3 1 0
0.00363422 0.479154 0.000993071 3 1 0
0.00363623 0.478559 0.00099883 3 1 0
0.00363825 0.477964 0.00100462 3 1 0
0.00364026 0.47736 0.00101044 3 1 0
0.00364228 0.476766 0.00101629 3 1 0
0.0036443 0.476172 0.00102217 3 1 0
0.00364633 0.475571 0.00102808 3 1 0
0.00364835 0.474978 0.00103402 3 1 0
0.00365038 0.474385 0.00104 3 1 0
0.00365241 0.473785 0.00104599 3 1 0
0.00365444 0.473193 0.00105203 3 1 0
0.00365648 0.472601 0.0010581 3 1 0
0.00365851 0.472005 0.00106419 3 1 0
0.00366055 0.471414 0.00107032 3 1 0
0.00366259 0.470823 0.00107648 3 1 0
0.00366463 0.470229 0.00108266 3 1 0
0.00366667 0.469639 0.00108889 3 1 0
0.00366872 0.469049 0.00109515 3 1 0
0.00367077 0.46845 0.00110149 3 1 0
0.00367281 0.467862 0.00110782 3 1 0
0.00367486 0.467274 0.00111418 3 1 0
0.00367692 0.466681 0.00112068 3 1 0
0.00367897 0.466089 0.00112711 3 1 0
0.00368103 0.465497 0.00113355 3 1 0
0.00368308 0.464917 0.00113995 3 1 0
0.00368514 0.464327 0.00114646 3 1 0
0.0036872 0.463736 0.00115301 3 1 0
0.00368926 0.463158 0.00115955 4 1 0
0.00369133 0.462571 0.00116617 4 1 0
0.00369339 0.461983 0.00117281 4 1 0
0.00369546 0.461399 0.00117948 4 1 0
0.00369753 0.460814 0.0011862 4 1 0
0.0036996 0.460229 0.00119295 4 1 0
0.00370167 0.459641 0.00119973 4 1 0
0.00370374 0.459059 0.00120655 4 1 0
0.00370581 0.458476 0.0012134 4 1 0
0.00370789 0.457887 0.00122029 4 1 0
0.00370996 0.457306 0.00122722 4 1 0
0.00371204 0.456726 0.00123418 4 1 0
0.00371412 0.456139 0.00124118 4 1 0
0.0037162 0.45556 0.00124821 4 1 0
0.00371828 0.454981 0.00125527 4 1 0
0.00372037 0.454397 0.00126239 3 1 0
0.00372245 0.45382 0.00126952 3 1 0
0.00372454 0.453242 0.0012767 3 1 0
0.00372662 0.45266 0.00128392 3 1 0
0.00372871 0.452084 0.00129117 3 1 0
0.0037308 0.451509 0.00129845 3 1 0
0.00373289 0.450923 0.00130579 3 1 0
0.00373498 0.450349 0.00131315 3 1 0
0.00373708 0.449775 0.00132054 3 1 0
0.00373917 0.449193 0.001328 3 1 0
0.00374126 0.448621 0.00133546 3 1 0
0.00374336 0.448049 0.00134297 3 1 0
0.00374546 0.447471 0.00135053 3 1 0
0.00374756 0.4469 0.00135812 3 1 0
0.00374965 0.446329 0.00136571 3 1 0
0.00375176 0.44575 0.00137333 3 1 0
0.00375386 0.445177 0.001381 3 1 0
0.00375596 0.444608 0.0013887 3 1 0
0.00375806 0.444038 0.00139644 3 1 0
0.00376017 0.443464 0.00140422 3 1 0
0.00376227 0.442893 0.00141204 3 1 0
0.00376438 0.442323 0.00141993 3 1 0
0.00376649 0.441757 0.00142782 3 1 0
0.00376859 0.44119 0.00143575 3 1 0
0.0037707 0.440623 0.0014437 3 1 0
0.00377281 0.440053 0.00145171 3 1 0
0.00377492 0.439483 0.00145975 3 1 0
0.00377704 0.438926 0.00146778 3 1 0
0.00377915 0.438359 0.00147591 3 1 0
0.00378126 0.437792 0.00148408 3 1 0
0.00378338 0.43723 0.00149226 3 1 0
0.00378549 0.436665 0.00150051 3 1 0
0.00378761 0.4361 0.00150879 3 1 0
0.00378972 0.435537 0.00151711 3 1 0
0.00379184 0.434974 0.00152548 3 1 0
0.00379396 0.434412 0.00153389 3 1 0
0.00379608 0.433847 0.00154234 3 1 0
0.0037982 0.433286 0.00155082 3 1 0
0.00380032 0.432726 0.00155935 3 1 0
0.00380244 0.432164 0.00156793 3 1 0
0.00380456 0.431605 0.00157654 4 1 0
0.00380669 0.431046 0.00158519 4 1 0
0.00380881 0.430484 0.00159389 4 1 0
0.00381093 0.429927 0.00160262 4 1 0
0.00381306 0.42937 0.0016114 4 1 0
0.00381518 0.428807 0.00162023 4 1 0
0.00381731 0.428252 0.00162909 4 1 0
0.00381944 0.427697 0.00163799 4 1 0
0.00382157 0.427136 0.00164694 4 1 0
0.00382369 0.426583 0.00165593 4 1 0
0.00382582 0.42603 0.00166496 4 1 0
0.00382795 0.42547 0.00167404 4 1 0
0.00383008 0.424919 0.00168316 4 1 0
0.00383221 0.424368 0.00169232 4 1 0
0.00383434 0.423814 0.00170153 4 1 0
0.00383648 0.423259 0.00171078 4 1 0
0.00383861 0.422704 0.00172007 4 1 0
0.00384074 0.422155 0.00172939 4 1 0
0.00384287 0.421603 0.00173876 4 1 0
0.00384501 0.421055 0.00174818 4 1 0
0.00384714 0.420509 0.00175762 4 1 0
0.00384928 0.419962 0.00176712 4 1 0
0.00385141 0.419415 0.00177666 4 1 0
0.00385355 0.418868 0.0017861 4 1 0
0.00385569 0.418321 0.00179574 4 1 0
0.00385782 0.417774 0.00180542 4 1 0
0.00385996 0.417225 0.00181519 4 1 0
0.0038621 0.41668 0.00182493 4 1 0
0.00386424 0.416135 0.00183471 4 1 0
0.00386638 0.415591 0.00184446 4 1 0
0.00386851 0.415047 0.00185434 4 1 0
0.00387065 0.414503 0.00186427 4 1 0
0.00387279 0.413957 0.00187422 4 1 0
0.00387493 0.413415 0.00188424 4 1 0
0.00387708 0.412874 0.00189431 4 1 0
0.00387922 0.412326 0.00190441 4 1 0
0.00388136 0.411787 0.00191457 4 1 0
0.0038835 0.411248 0.00192478 4 1 0
0.00388564 0.410702 0.00193503 4 1 0
0.00388778 0.41016 0.00194533 4 1 0
0.00388993 0.409622 0.00195568 4 1 0
0.00389207 0.409088 0.00196607 4 1 0
0.00389421 0.408548 0.00197651 4 1 0
0.00389636 0.408008 0.001987 4 1 0
0.0038985 0.407477 0.00199754 4 1 0
0.00390065 0.406939 0.00200812 4 1 0
0.00390279 0.406401 0.00201876 4 1 0
0.00390494 0.405868 0.00202943 4 1 0
0.00390708 0.405332 0.00204016 4 1 0
0.00390923 0.404795 0.00205093 4 1 0
0.00391137 0.404266 0.00206176 4 1 0
0.00391352 0.403731 0.00207264 4 1 0
0.00391567 0.403196 0.00208356 4 1 0
0.00391781 0.402669 0.00209455 4 1 0
0.00391996 0.402136 0.00210557 4 1 0
0.00392211 0.401603 0.00211664 4 1 0
0.00392425 0.401075 0.00212777 4 1 0
0.0039264 0.400544 0.00213894 4 1 0
0.00392855 0.400014 0.00215016 4 1 0
0.0039307 0.399485 0.00216149 4 1 0
0.00393285 0.398956 0.00217278 4 1 0
0.00393499 0.398428 0.00218412 4 1 0
0.00393714 0.397897 0.00219543 4 1 0
0.00393929 0.397372 0.00220688 4 1 0
0.00394144 0.396846 0.00221837 4 1 0
0.00394359 0.396317 0.00222989 4 1 0
0.00394574 0.395793 0.00224149 4 1 0
0.00394789 0.395268 0.00225315 4 1 0
0.00395003 0.394739 0.00226485 4 1 0
0.00395218 0.394216 0.00227661 4 1 0
0.00395433 0.393694 0.00228842 4 1 0
0.00395648 0.393164 0.00230028 4 1 0
0.00395863 0.392642 0.0023122 4 1 0
0.00396078 0.392123 0.00232417 4 1 0
0.00396293 0.391601 0.0023362 4 1 0
0.00396508 0.391077 0.00234828 4 1 0
0.00396723 0.390557 0.00236041 4 1 0
0.00396938 0.390042 0.00237259 4 1 0
0.00397153 0.389521 0.00238483 4 1 0
0.00397368 0.389 0.00239712 4 1 0
0.00397583 0.388486 0.00240944 4 1 0
0.00397798 0.387966 0.00242184 4 1 0
0.00398013 0.387446 0.00243429 4 1 0
0.00398228 0.386935 0.00244683 4 1 0
0.00398443 0.386418 0.00245939 4 1 0
0.00398658 0.3859 0.002472 4 1 0
0.00398873 0.385389 0.00248479 4 1 0
0.00399088 0.384873 0.0024975 4 1 0
0.00399303 0.384358 0.00251024 4 1 0
0.00399518 0.383846 0.00252297 4 1 0
0.00399733 0.383333 0.00253582 4 1 0
0.00399948 0.38282 0.00254874 4 1 0
0.00400162 0.382305 0.00256167 4 1 0
0.00400377 0.381794 0.0025747 4 1 0
0.00400592 0.381284 0.00258778 4 1 0
0.00400807 0.380765 0.00260091 4 1 0
0.00401022 0.380257 0.00261411 4 1 0
0.00401237 0.379749 0.00262736 4 1 0
0.00401452 0.379239 0.00264066 4 1 0
0.00401667 0.378732 0.00265403 4 1 0
0.00401882 0.378225 0.00266745 4 1 0
0.00402097 0.377715 0.00268094 4 1 0
0.00402311 0.377209 0.00269448 4 1 0
0.00402526 0.376704 0.00270808 4 1 0
0.00402741 0.376196 0.00272174 4 1 0
0.00402956 0.375691 0.00273545 4 1 0
0.0040317 0.375187 0.00274923 4 1 0
0.00403385 0.374679 0.00276318 4 1 0
0.004036 0.374177 0.00277709 4 1 0
0.00403815 0.373674 0.00279105 4 1 0
0.00404029 0.37317 0.00280517 4 1 0
0.00404244 0.372668 0.00281921 4 1 0
0.00404459 0.372167 0.00283331 4 1 0
0.00404673 0.37166 0.00284737 4 1 0
0.00404888 0.371161 0.00286159 4 1 0
0.00405102 0.370662 0.00287587 4 1 0
